,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.58672875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.430324383516089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.411787705737849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.464625570994244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.098719478482082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.291134255672507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.919535488181362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.08360869609371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.954664769674654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.961084034487198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.709954534730173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.485505918131356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.345454507483462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.652391263381057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.174687378482306,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,10.87954871462952,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
17,17.0,6,9.0,0.1875,10.561874965073734,1,0,0,0,2,0,0,0,1,0,2,0,0,0,0,0
18,18.0,8,17.0,0.3541666666666667,10.251686559923074,1,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0
19,19.0,8,25.0,0.44642857142857145,10.064438059990144,1,0,0,0,3,0,0,0,1,0,3,0,0,0,0,0
20,20.0,10,35.0,0.625,9.473612746184406,1,0,0,0,4,0,0,0,1,0,4,0,0,0,0,0
21,21.0,11,38.0,0.6333333333333333,9.259910844759652,1,0,0,0,5,0,0,0,1,1,3,0,0,0,0,0
22,22.0,9,42.0,0.7,8.669610914838444,1,0,0,0,5,0,0,0,1,1,1,0,0,0,0,0
23,23.0,11,50.0,0.78125,8.426681577829537,1,0,0,0,5,0,0,0,2,1,0,0,0,1,1,0
24,24.0,6,24.0,0.375,8.012192469651438,0,0,0,0,3,0,0,0,0,1,0,0,0,1,1,0
25,25.0,7,19.0,0.2638888888888889,8.273470266619338,0,0,0,0,3,0,0,0,0,1,0,0,0,1,2,0
26,26.0,7,20.0,0.2777777777777778,7.990763538210219,0,1,0,0,1,0,0,0,0,1,0,0,0,1,3,0
27,27.0,5,17.0,0.2236842105263158,8.190108040525677,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0
28,28.0,8,25.0,0.32894736842105265,8.306419718659757,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,1
29,29.0,13,38.0,0.475,8.409111658945031,3,2,0,0,0,0,0,0,0,0,0,0,0,1,5,2
30,30.0,16,47.0,0.5875,8.050932028140172,4,3,0,0,0,0,0,0,0,0,1,0,0,0,5,3
31,31.0,17,64.0,0.7272727272727273,8.441111835174087,4,3,0,0,0,0,0,0,0,0,1,0,0,0,6,3
32,32.0,21,85.0,0.9659090909090909,7.924265841481505,6,3,0,0,0,0,0,0,0,0,2,0,0,0,7,3
33,33.0,20,77.0,0.8369565217391305,7.778434583996115,6,2,0,0,2,0,0,0,0,0,2,0,0,0,5,3
34,34.0,18,76.0,0.8260869565217391,7.510639079609345,6,0,0,0,2,0,0,0,0,0,3,0,0,0,3,4
35,35.0,21,87.0,0.90625,7.611760989277227,6,0,0,0,4,0,0,0,0,0,5,0,0,0,2,4
36,36.0,17,68.0,0.7083333333333334,7.524797685170789,4,0,0,0,5,0,0,0,1,0,5,0,0,0,0,2
37,37.0,17,60.0,0.5769230769230769,7.943045610314207,4,0,0,0,6,0,0,0,1,0,6,0,0,0,0,0
38,38.0,16,64.0,0.6153846153846154,8.007102989738938,2,0,0,0,6,0,0,0,1,0,7,0,0,0,0,0
39,39.0,17,77.0,0.7129629629629629,8.170711842328462,1,0,0,0,7,0,0,0,1,0,7,1,0,0,0,0
40,40.0,20,96.0,0.8888888888888888,8.01329445750237,1,1,0,0,7,0,0,0,2,0,8,1,0,0,0,0
41,41.0,23,119.0,1.0625,7.8380374151054175,1,1,0,0,8,0,0,0,2,0,9,2,0,0,0,0
42,42.0,16,81.0,0.7232142857142857,7.734501301537839,1,0,0,0,7,0,0,0,0,0,7,1,0,0,0,0
43,43.0,15,62.0,0.5166666666666667,8.331632553429943,1,0,0,0,6,0,0,0,0,0,7,0,0,1,0,0
44,44.0,15,49.0,0.4083333333333333,8.53108840128712,1,0,0,0,4,1,0,0,0,1,6,0,0,2,0,0
45,45.0,13,38.0,0.3064516129032258,9.005759039177445,1,0,0,0,3,2,0,0,0,1,4,0,0,2,0,0
46,46.0,12,34.0,0.27419354838709675,9.201684224895795,2,0,0,0,1,2,0,0,0,1,4,0,0,2,0,0
47,47.0,12,41.0,0.3203125,9.366714749543123,2,0,0,0,0,2,0,0,0,1,4,0,0,3,0,0
48,48.0,11,51.0,0.3984375,9.130003874219792,2,0,0,0,0,2,0,0,0,1,3,0,0,3,0,0
49,49.0,13,64.0,0.47058823529411764,9.067027106515633,2,0,0,0,0,2,0,0,0,1,3,0,0,3,1,1
50,50.0,18,82.0,0.6029411764705882,8.42740794797677,2,0,0,0,0,2,0,0,1,1,3,0,0,4,2,3
51,51.0,16,71.0,0.5071428571428571,8.126015934380435,2,0,0,0,0,0,1,0,0,1,2,0,0,4,3,3
52,52.0,21,86.0,0.6142857142857143,7.5632944099512445,3,0,0,0,1,0,1,0,0,2,2,0,0,4,4,4
53,53.0,27,113.0,0.7902097902097902,7.3295874360191915,3,0,1,0,2,0,3,0,0,2,3,0,1,4,4,4
54,54.0,30,100.0,0.6993006993006993,6.893347895735855,2,0,3,0,3,0,3,0,0,2,4,0,1,2,5,5
55,55.0,35,119.0,0.7880794701986755,7.085378647275406,2,0,3,0,5,0,3,0,0,2,5,1,3,0,5,6
56,56.0,43,162.0,1.0728476821192052,6.888194117626059,2,0,3,0,6,0,4,0,1,2,7,1,3,0,6,8
57,57.0,41,156.0,1.0064516129032257,6.865654011135107,4,0,1,0,7,0,2,0,1,3,7,1,3,0,4,8
58,58.0,40,162.0,1.0451612903225806,6.630800624933615,4,0,0,0,8,0,0,0,1,3,9,1,3,1,4,6
59,59.0,44,188.0,1.1823899371069182,6.710583492070013,4,1,0,0,10,0,0,0,1,3,11,2,3,1,2,6
60,60.0,39,180.0,1.1320754716981132,6.614714348079095,4,1,0,0,10,0,0,0,1,3,10,1,2,1,1,5
61,61.0,41,189.0,1.1317365269461077,7.0105448327123945,5,1,0,0,13,0,0,0,1,4,9,1,0,2,1,4
62,62.0,41,211.0,1.2710843373493976,7.0640646320783995,6,1,0,0,14,0,0,0,1,4,8,2,0,2,0,3
63,63.0,37,187.0,1.1,7.396507421100258,5,0,0,0,13,0,0,0,2,4,6,3,1,0,0,3
64,64.0,32,175.0,1.0294117647058822,7.446216125161864,3,0,0,0,11,0,0,0,2,4,5,3,1,0,0,3
65,65.0,29,167.0,0.9597701149425287,7.620661787607055,2,1,0,0,10,0,0,0,2,4,3,3,1,0,0,3
66,66.0,26,139.0,0.7988505747126436,7.610844154783991,1,2,0,2,9,0,0,0,0,4,3,3,1,0,0,1
67,67.0,27,138.0,0.7582417582417582,7.875329638040658,1,3,0,3,8,0,0,0,1,5,1,3,1,0,1,0
68,68.0,28,150.0,0.8241758241758241,7.796670110749648,1,3,0,3,6,0,0,0,2,5,1,3,1,0,2,1
69,69.0,29,105.0,0.5645161290322581,8.078390490691413,2,3,0,4,5,0,0,0,4,3,1,1,1,0,2,3
70,70.0,24,84.0,0.45161290322580644,8.110110858025154,2,3,0,4,3,0,0,0,4,1,0,0,1,0,1,5
71,71.0,27,101.0,0.531578947368421,7.987536609417217,2,3,1,4,2,0,0,0,5,0,2,0,1,0,2,5
72,72.0,24,84.0,0.4421052631578947,7.892850555653696,2,1,1,2,0,0,0,0,6,0,2,0,0,0,3,7
73,73.0,27,95.0,0.48223350253807107,8.119167402491348,2,0,1,0,1,0,1,0,6,1,3,0,0,0,5,7
74,74.0,34,129.0,0.6548223350253807,8.089292166005826,3,0,2,0,3,0,1,0,8,1,4,0,0,0,5,7
75,75.0,34,120.0,0.6,8.142038186297874,1,0,2,0,4,0,2,0,8,1,4,0,0,0,6,6
