,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.53443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.166625716071874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.247532153373834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.814377183416484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.153352427104739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.865029881592392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.475386595970113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.201383186077017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.503255802819753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.02079441925019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.6109028831963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.338886719339133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.137578749200117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,11.466844077162293,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,2,3.0,0.06818181818181818,11.357531471106721,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
16,16.0,4,7.0,0.1590909090909091,10.56890945843552,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
17,17.0,5,12.0,0.25,10.33763789372057,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0
18,18.0,6,18.0,0.375,9.70033771871194,1,0,0,0,3,0,0,0,0,1,1,0,0,0,0,0
19,19.0,9,27.0,0.48214285714285715,9.852331682574997,1,0,0,0,3,0,0,0,1,1,3,0,0,0,0,0
20,20.0,11,38.0,0.6785714285714286,9.429654592793506,2,0,0,0,4,0,0,0,1,1,3,0,0,0,0,0
21,21.0,9,33.0,0.55,9.644403772792126,2,0,0,0,4,0,0,0,1,0,2,0,0,0,0,0
22,22.0,7,36.0,0.6,9.335593587062672,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0
23,23.0,8,44.0,0.6875,9.378346849631857,2,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0
24,24.0,10,54.0,0.84375,8.71635446464823,2,0,0,0,5,0,0,0,1,0,0,0,0,0,1,1
25,25.0,11,65.0,0.9027777777777778,8.755742829498056,2,0,0,0,6,0,0,0,1,0,0,0,0,0,1,1
26,26.0,12,77.0,1.0694444444444444,8.255655945585568,3,0,0,0,6,0,0,0,1,0,0,0,0,0,1,1
27,27.0,12,71.0,0.9342105263157895,8.42428559449387,1,0,0,0,6,0,0,0,1,0,0,0,0,0,2,2
28,28.0,15,84.0,1.105263157894737,8.064755418608557,0,1,0,0,7,0,0,0,1,0,0,0,1,0,2,3
29,29.0,20,104.0,1.3,7.830037556651211,2,1,0,0,8,0,0,0,2,0,0,0,1,0,3,3
30,30.0,16,104.0,1.3,7.331315876623528,2,1,0,0,8,0,0,0,2,0,0,0,1,0,1,1
31,31.0,17,114.0,1.2954545454545454,7.5026850396467175,3,1,0,0,9,0,0,0,2,0,1,0,1,0,0,0
32,32.0,19,133.0,1.5113636363636365,7.302171945450164,3,1,0,0,9,0,0,0,2,0,3,0,1,0,0,0
33,33.0,18,94.0,1.0217391304347827,7.478097851586928,4,1,0,0,8,0,0,0,1,0,3,1,0,0,0,0
34,34.0,18,81.0,0.8804347826086957,7.371079415913641,4,2,0,0,7,0,0,0,0,0,4,1,0,0,0,0
35,35.0,18,77.0,0.8020833333333334,7.617122693066996,4,2,0,0,6,0,0,0,0,0,5,1,0,0,0,0
36,36.0,16,64.0,0.6666666666666666,7.5328251501828065,2,2,0,0,5,0,0,0,0,0,6,1,0,0,0,0
37,37.0,14,58.0,0.5576923076923077,8.013466042797814,0,2,0,0,3,0,0,0,0,0,6,1,0,1,0,1
38,38.0,16,67.0,0.6442307692307693,7.944283451344597,0,2,0,0,3,0,0,0,0,0,7,1,0,2,0,1
39,39.0,13,60.0,0.5555555555555556,8.218498068643843,0,1,0,0,1,0,0,0,0,0,7,1,0,2,0,1
40,40.0,15,72.0,0.6666666666666666,8.167563219996545,1,0,0,0,0,0,0,0,0,0,9,1,0,3,0,1
41,41.0,19,91.0,0.8125,8.278010117576605,1,1,0,0,0,0,0,0,0,1,9,1,0,3,2,1
42,42.0,17,94.0,0.8392857142857143,8.082390281700196,1,1,0,0,0,0,0,0,0,1,9,0,0,3,2,0
43,43.0,18,112.0,0.9333333333333333,8.229281768289665,1,1,0,0,1,0,0,0,0,1,9,0,0,3,2,0
44,44.0,22,134.0,1.1166666666666667,7.741589797135475,1,1,0,0,2,0,0,0,0,1,10,0,0,4,3,0
45,45.0,20,123.0,0.9919354838709677,7.733226503773985,1,1,0,0,2,0,0,0,0,0,8,0,0,4,4,0
46,46.0,25,123.0,0.9919354838709677,7.421161901956796,1,1,1,0,4,0,0,0,0,0,8,0,0,4,6,0
47,47.0,27,126.0,0.984375,7.16717812804707,2,1,1,0,5,0,0,0,1,0,6,0,0,4,6,1
48,48.0,25,103.0,0.8046875,6.821933089906569,0,0,2,0,6,0,0,0,1,0,4,0,1,4,5,2
49,49.0,28,108.0,0.7941176470588235,6.947539108367676,0,0,3,0,8,0,0,0,1,0,4,0,1,4,4,3
50,50.0,30,122.0,0.8970588235294118,6.6977797689239535,2,0,3,0,10,0,0,0,1,0,2,0,1,4,3,4
