,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.9698475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.10491045690313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.707240868160847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.743555341042923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.22825395128065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.285765888270259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.298458260675304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.11105035159771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.268929468998056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.516829997083535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.94354875707856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.864499040971449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.730234666371732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.298022683458356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,1,2.0,0.045454545454545456,12.219140662322882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,2,4.0,0.09090909090909091,12.04498539449569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
17,17.0,2,6.0,0.125,11.788967252777473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
18,18.0,2,2.0,0.041666666666666664,11.52130216354667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
19,19.0,0,0.0,0.0,11.578216841680888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,20.0,2,2.0,0.03571428571428571,11.332064374455442,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,2,3.0,0.05,11.62305144451859,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,2,5.0,0.08333333333333333,11.310301170465532,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
23,23.0,2,7.0,0.109375,11.138690298949456,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
24,24.0,4,11.0,0.171875,10.62876005836101,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
25,25.0,6,17.0,0.2361111111111111,10.376659667124446,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
26,26.0,9,26.0,0.3611111111111111,10.123125526596462,4,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0
27,27.0,10,36.0,0.47368421052631576,9.886943829656598,4,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0
28,28.0,15,51.0,0.6710526315789473,9.52218867667683,5,3,0,0,0,2,0,0,2,0,1,1,0,0,1,0
29,29.0,17,68.0,0.85,9.317839958584338,6,3,0,0,0,2,0,0,2,0,1,1,0,0,2,0
30,30.0,17,79.0,0.9875,8.890483659309805,6,3,0,0,0,1,0,0,2,0,1,1,0,0,3,0
31,31.0,17,95.0,1.0795454545454546,9.120822967339352,6,3,0,0,0,0,0,0,2,0,1,1,0,0,4,0
32,32.0,18,113.0,1.2840909090909092,8.797475647642175,7,3,0,0,0,0,0,0,2,0,1,1,0,0,4,0
33,33.0,22,135.0,1.4673913043478262,8.737308383919652,8,3,0,0,0,0,0,0,3,0,1,2,0,1,4,0
34,34.0,23,158.0,1.7173913043478262,8.43961409128338,9,3,0,0,0,0,0,0,3,0,1,2,0,1,4,0
35,35.0,25,183.0,1.90625,8.30109162697867,9,3,0,0,0,0,0,0,3,0,1,4,0,1,4,0
36,36.0,23,192.0,2.0,7.946685859629562,9,3,0,0,0,0,0,0,3,0,1,4,0,1,2,0
37,37.0,26,204.0,1.9615384615384615,8.0621069199503,11,3,0,0,0,0,0,0,3,0,1,5,0,1,2,0
38,38.0,27,229.0,2.201923076923077,7.660451080912921,11,3,0,0,0,0,0,0,3,0,2,6,0,1,0,1
39,39.0,26,205.0,1.8981481481481481,7.722961634958528,10,3,0,0,0,0,0,0,3,0,2,6,0,1,0,1
40,40.0,24,191.0,1.7685185185185186,7.617715334481392,8,3,0,0,0,0,0,0,4,1,2,4,0,1,0,1
41,41.0,23,179.0,1.5982142857142858,7.770057666955785,6,3,0,0,0,0,0,0,4,1,3,3,0,2,0,1
42,42.0,20,172.0,1.5357142857142858,7.880831323617075,5,3,0,0,0,0,0,0,4,0,3,1,0,2,0,2
43,43.0,19,174.0,1.45,8.310717757259711,4,3,0,0,0,0,0,0,4,0,3,0,0,3,0,2
44,44.0,18,180.0,1.5,8.280178875572048,2,3,0,0,0,0,0,0,5,0,3,0,0,3,0,2
45,45.0,15,174.0,1.403225806451613,8.510784140076257,0,3,0,0,0,0,1,0,5,0,3,0,0,1,0,2
46,46.0,18,189.0,1.5241935483870968,8.342129662041225,1,3,0,0,0,0,1,0,5,0,4,0,0,0,2,2
47,47.0,19,208.0,1.625,8.219336920091305,1,3,0,0,0,0,1,0,5,0,4,1,0,0,2,2
48,48.0,20,222.0,1.734375,7.858096808330329,1,3,0,0,0,0,1,0,5,0,4,0,0,0,4,2
49,49.0,22,243.0,1.786764705882353,7.922114669405327,2,3,0,0,0,0,1,0,5,0,4,1,0,0,4,2
50,50.0,28,270.0,1.9852941176470589,7.684112806935108,3,3,0,0,0,0,1,0,6,0,5,2,0,0,6,2
51,51.0,32,302.0,2.157142857142857,7.598112673287483,4,3,0,0,0,0,1,0,6,0,5,3,0,0,7,3
52,52.0,35,337.0,2.407142857142857,7.255241184627327,5,3,0,0,0,0,1,0,6,0,5,4,0,0,8,3
53,53.0,39,376.0,2.611111111111111,7.043144546757835,6,3,0,0,0,1,1,0,6,0,5,5,0,0,9,3
54,54.0,44,420.0,2.9166666666666665,6.618441865890473,7,3,0,0,0,2,1,0,7,0,5,7,0,0,9,3
55,55.0,51,471.0,3.098684210526316,6.596338437382861,9,4,0,0,0,4,1,1,7,0,5,8,0,0,9,3
56,56.0,55,526.0,3.460526315789474,6.124025017280149,10,5,0,0,0,4,1,1,7,0,5,8,0,0,11,3
57,57.0,54,542.0,3.4743589743589745,6.033189737574874,11,5,0,0,0,3,1,0,7,0,5,9,0,1,9,3
58,58.0,60,576.0,3.6923076923076925,5.708639725327053,13,7,0,1,0,1,2,0,7,0,5,11,0,1,9,3
59,59.0,65,621.0,3.88125,5.688790019533647,14,8,0,3,0,0,4,0,7,0,5,12,1,1,7,3
60,60.0,65,648.0,4.05,5.510201405913707,14,8,0,3,0,0,4,0,7,0,5,11,3,2,5,3
61,61.0,66,682.0,4.083832335329341,5.768461943389462,16,8,0,3,0,0,6,0,7,0,5,10,3,2,3,3
62,62.0,68,723.0,4.3293413173652695,5.5628785581344635,17,9,0,3,0,0,6,0,7,0,5,9,4,2,3,3
63,63.0,69,771.0,4.535294117647059,5.443971123742733,17,9,0,4,0,0,6,0,8,0,6,8,4,3,1,3
64,64.0,70,824.0,4.847058823529411,5.27069099713438,18,9,1,4,0,0,6,0,8,0,7,6,4,3,0,4
65,65.0,72,883.0,5.074712643678161,5.380316323469538,19,9,2,4,0,0,6,1,8,0,7,5,4,3,0,4
66,66.0,71,942.0,5.413793103448276,5.241942110877113,20,9,2,4,0,0,6,0,8,0,7,3,4,3,0,5
67,67.0,74,1007.0,5.532967032967033,5.587166862596805,21,9,2,4,0,2,6,0,9,0,7,2,4,3,0,5
68,68.0,76,1082.0,5.945054945054945,5.480323736229068,21,9,3,4,0,2,6,0,9,0,8,1,4,3,0,6
69,69.0,75,1111.0,5.973118279569892,5.4491874526909285,22,9,4,2,0,4,6,0,9,0,8,0,4,1,0,6
70,70.0,73,1159.0,6.231182795698925,5.209748726506392,22,9,4,0,0,4,6,0,9,0,8,0,4,0,0,7
