,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.0942525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.909039868429826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.130746785664087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.743033866836775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.967846615998438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.694141403203263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,14.219235189317056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.755754772674399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,14.396548754568414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.712211209344364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.368822640116889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.237012290397159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.972548451378646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,4,4.0,0.1,10.774602433247981,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
15,15.0,4,8.0,0.18181818181818182,10.14921223213119,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
16,16.0,7,15.0,0.3409090909090909,9.150822019267574,2,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0
17,17.0,11,26.0,0.5416666666666666,8.717921318049788,2,0,0,0,3,0,0,0,0,1,2,0,0,0,3,0
18,18.0,9,24.0,0.5,7.994076457750452,1,0,0,0,1,0,0,0,0,1,3,0,0,0,3,0
19,19.0,8,29.0,0.5178571428571429,8.581729774654203,0,0,0,0,0,0,0,0,0,1,4,0,0,0,3,0
20,20.0,10,39.0,0.6964285714285714,8.343143266693655,0,0,0,0,0,0,0,0,0,2,4,0,0,0,4,0
21,21.0,8,42.0,0.7,8.57612407412277,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0
22,22.0,11,53.0,0.8833333333333333,8.348816653502531,1,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0
23,23.0,12,65.0,1.015625,8.698236178520425,1,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0
24,24.0,12,77.0,1.203125,8.759222528022718,1,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0
25,25.0,15,92.0,1.2777777777777777,9.221390596888583,1,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0
26,26.0,15,107.0,1.4861111111111112,9.151784303510272,1,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0
