,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.29632375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.18594624455508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.218673836363008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.785475828056995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.347845849928037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.322336512004314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.574889495153172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.25678319258852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.410359388987471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.590522208487767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.557123115664123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.94650901695784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,11.808762541208093,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
14,14.0,2,3.0,0.075,10.919287876883622,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,3,6.0,0.13636363636363635,10.696332554951658,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
16,16.0,3,9.0,0.20454545454545456,10.029035049634542,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
17,17.0,6,15.0,0.3125,9.853743250241706,1,0,0,0,0,0,0,0,1,1,2,0,0,0,1,0
18,18.0,10,25.0,0.5208333333333334,9.257650436096798,2,0,0,0,0,0,0,0,1,1,3,0,0,0,3,0
19,19.0,11,36.0,0.6428571428571429,9.331745956518173,3,0,0,0,0,0,0,0,1,1,3,0,0,0,3,0
20,20.0,14,50.0,0.8928571428571429,8.644593374416367,4,0,0,0,0,0,0,0,1,2,3,0,0,0,4,0
21,21.0,17,67.0,1.1166666666666667,8.577996195408755,5,0,0,0,0,0,0,0,1,2,4,0,0,0,5,0
22,22.0,19,86.0,1.4333333333333333,8.038438040785595,5,0,0,0,0,0,0,0,2,2,5,0,0,0,5,0
23,23.0,21,107.0,1.671875,7.903296731937851,6,0,0,0,0,0,0,0,2,2,6,0,0,0,5,0
24,24.0,22,129.0,2.015625,7.386551122936057,6,0,0,0,0,0,0,0,2,2,6,0,0,0,6,0
25,25.0,25,154.0,2.138888888888889,7.539761131038721,6,0,0,0,0,0,0,0,2,3,7,0,0,0,7,0
26,26.0,27,181.0,2.513888888888889,6.81523502780712,7,0,0,0,1,0,0,0,2,3,7,0,0,0,7,0
27,27.0,31,212.0,2.789473684210526,6.79634901883329,8,0,0,0,2,0,0,0,2,3,8,0,0,0,8,0
28,28.0,33,245.0,3.223684210526316,6.283139131966452,8,0,0,0,2,0,0,0,3,3,8,0,0,0,9,0
29,29.0,36,281.0,3.5125,6.2521475081055655,9,0,0,0,3,0,0,0,3,3,9,0,0,0,9,0
30,30.0,35,309.0,3.8625,5.758514184110079,9,0,0,0,1,0,0,0,3,3,9,0,0,0,10,0
31,31.0,36,343.0,3.897727272727273,6.011387445849501,10,0,0,0,0,0,0,0,3,3,10,0,0,0,10,0
32,32.0,40,383.0,4.3522727272727275,5.657660040816764,11,0,0,0,0,0,0,0,3,4,11,0,0,0,11,0
33,33.0,40,423.0,4.5978260869565215,5.781309902690491,11,0,0,0,0,0,0,0,3,4,11,0,0,0,11,0
