,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,12.98677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.462523944716416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.492247692597237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.491430506980185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.188725132127189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.836338475257987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.944282055578492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.58459236684937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.144288844651962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.994034210170241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.74232117924452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.040693691081453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.863187990729031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.979783316996839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,4,4.0,0.09090909090909091,11.132878469903519,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0
16,16.0,5,9.0,0.20454545454545456,10.662804167586915,1,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0
17,17.0,7,16.0,0.3333333333333333,10.291241285900897,2,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0
18,18.0,8,24.0,0.5,9.57422381427381,2,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0
19,19.0,8,32.0,0.5714285714285714,9.464657896316101,2,0,0,0,0,0,0,0,1,0,2,0,0,0,3,0
20,20.0,11,43.0,0.7678571428571429,8.85488959949229,4,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0
21,21.0,16,59.0,0.9833333333333333,8.692640072785348,5,0,0,0,0,0,0,0,2,1,4,0,0,0,4,0
22,22.0,17,76.0,1.2666666666666666,8.096198325551853,5,0,0,0,0,0,0,0,2,1,5,0,0,0,4,0
23,23.0,20,96.0,1.5,7.970357140325202,6,0,0,0,0,0,0,0,2,1,6,0,0,0,5,0
24,24.0,20,113.0,1.765625,7.38813416479168,6,0,0,0,0,0,0,0,2,0,7,0,0,0,5,0
