,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.6002125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.410874078620784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.366115358702737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.386383046727842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.896939436964951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.796864637117162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.816561325741844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.484268106863126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.560696091835847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.755389828856195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.37839547013226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.12980269479182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.882737501813969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,4,4.0,0.1,11.452689325118143,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
15,15.0,4,8.0,0.18181818181818182,11.430380771641767,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
16,16.0,4,12.0,0.2727272727272727,10.788010390973467,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0
17,17.0,6,18.0,0.375,10.551050277378932,1,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0
18,18.0,8,26.0,0.5416666666666666,10.065387497545794,1,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0
19,19.0,9,35.0,0.625,10.204453335207209,1,0,0,0,0,0,0,0,0,1,3,0,0,0,4,0
20,20.0,10,45.0,0.8035714285714286,9.662528255232445,1,0,0,0,0,0,0,0,0,1,4,0,0,0,4,0
21,21.0,14,59.0,0.9833333333333333,9.647376448649903,2,0,0,0,0,0,0,0,1,2,5,0,0,0,4,0
22,22.0,14,73.0,1.2166666666666666,9.149575405769172,2,0,0,0,0,0,0,0,1,2,5,0,0,0,4,0
23,23.0,15,88.0,1.375,8.923803148453459,2,0,0,0,0,0,0,0,1,2,5,0,0,0,5,0
24,24.0,13,75.0,1.171875,8.522554269037139,0,0,0,0,0,0,0,0,1,0,6,0,0,0,6,0
25,25.0,15,90.0,1.25,8.559236778800447,0,0,0,0,0,0,0,0,1,0,7,0,0,0,7,0
26,26.0,16,106.0,1.4722222222222223,8.324472162477406,0,1,0,0,0,0,0,0,1,0,7,0,0,0,7,0
27,27.0,19,119.0,1.5657894736842106,8.519972344397159,0,2,0,0,0,0,0,0,0,0,8,0,0,0,9,0
28,28.0,22,141.0,1.855263157894737,8.215341204116823,1,3,0,0,0,0,0,0,0,0,9,0,0,0,9,0
29,29.0,24,165.0,2.0625,8.222084422537318,2,3,0,0,0,0,0,0,0,0,10,0,0,0,9,0
30,30.0,24,189.0,2.3625,7.826451569916078,2,3,0,0,0,0,0,0,0,0,10,0,0,0,9,0
31,31.0,25,214.0,2.4318181818181817,8.099617201271705,3,3,0,0,0,0,0,0,0,0,10,0,0,0,9,0
32,32.0,30,244.0,2.772727272727273,7.532883732113287,3,3,0,0,2,0,0,0,0,0,11,0,0,0,11,0
33,33.0,30,265.0,2.880434782608696,7.526821185932486,2,3,0,0,2,0,0,0,0,0,12,0,0,0,11,0
34,34.0,32,293.0,3.1847826086956523,7.083356017899019,1,5,0,0,3,0,0,0,0,0,12,0,0,0,11,0
35,35.0,35,327.0,3.40625,6.988355180068951,0,6,0,0,4,0,0,0,0,0,12,0,0,0,13,0
36,36.0,36,363.0,3.78125,6.715169743036182,0,6,0,0,4,0,0,0,0,0,13,0,0,0,13,0
