,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.75630875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.015021577879937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.343071953836878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.790653469593005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.175592485282756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.102362619931299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.7144233094134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.465084188357146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.637829576512692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.083068674061206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.164073927453678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.925742707684593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.887321833501876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.025,12.503890607186365,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,1,2.0,0.045454545454545456,11.998512951558883,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,11.276362358166216,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
17,17.0,2,6.0,0.125,10.854248142415928,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
18,18.0,3,9.0,0.1875,10.379038339492839,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
19,19.0,3,12.0,0.21428571428571427,10.723545527554373,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0
20,20.0,7,19.0,0.3392857142857143,10.165119913758117,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0
21,21.0,10,29.0,0.48333333333333334,9.837286269489747,0,0,0,0,0,0,0,0,0,1,4,0,0,0,5,0
22,22.0,12,41.0,0.6833333333333333,9.36258513328279,0,0,0,0,0,0,0,0,1,1,5,0,0,0,5,0
23,23.0,15,56.0,0.875,9.222440553604837,1,0,0,0,0,0,0,0,1,1,6,0,0,0,6,0
24,24.0,15,70.0,1.09375,8.61893530729163,0,0,0,0,1,0,0,0,1,1,6,0,0,0,6,0
25,25.0,15,85.0,1.1805555555555556,8.68072950067344,0,0,0,0,1,0,0,0,1,1,6,0,0,0,6,0
26,26.0,18,103.0,1.4305555555555556,8.007893244159416,0,0,0,0,2,0,0,0,1,1,7,0,0,0,7,0
27,27.0,16,107.0,1.4078947368421053,7.8783745560272544,0,0,0,0,2,0,0,0,0,0,7,0,0,0,7,0
28,28.0,20,127.0,1.6710526315789473,7.494914890462133,0,2,0,0,3,0,0,0,0,0,7,0,0,0,8,0
29,29.0,24,151.0,1.8875,7.321935198032195,1,2,0,0,4,0,0,0,0,0,9,0,0,0,8,0
30,30.0,26,167.0,2.0875,6.966632026443887,2,3,0,0,3,0,0,0,0,0,9,0,0,0,9,0
31,31.0,26,188.0,2.1363636363636362,7.14988223871328,3,3,0,0,1,0,0,0,0,0,10,0,0,0,9,0
32,32.0,28,214.0,2.4318181818181817,6.698880062212021,3,3,0,0,0,0,0,0,0,0,11,0,0,0,11,0
33,33.0,28,236.0,2.5652173913043477,6.696266408531071,2,4,0,0,0,0,0,0,0,0,11,0,0,0,11,0
34,34.0,30,261.0,2.8369565217391304,6.5241362899477275,1,5,0,0,0,0,0,0,0,0,12,0,0,0,12,0
35,35.0,32,292.0,3.0416666666666665,6.746557773889684,0,5,0,0,0,0,0,0,0,0,13,0,0,0,13,1
36,36.0,33,325.0,3.3854166666666665,6.933395939655351,0,6,0,0,0,0,0,0,0,0,13,0,0,0,13,1
37,37.0,35,360.0,3.4615384615384617,7.437340558866837,0,6,0,0,0,0,0,0,0,0,14,0,0,0,14,1
38,38.0,35,395.0,3.798076923076923,7.125785234249904,0,6,0,0,0,0,0,0,0,0,14,0,0,0,14,1
39,39.0,36,431.0,3.990740740740741,7.130261621213399,0,6,0,0,0,0,0,0,0,0,15,0,0,0,14,1
40,40.0,41,472.0,4.37037037037037,6.724612178760454,1,6,0,0,2,0,0,0,0,0,15,0,0,0,16,1
41,41.0,42,514.0,4.589285714285714,6.4844809126754654,1,6,0,0,2,0,0,0,0,0,16,0,0,0,16,1
42,42.0,45,557.0,4.973214285714286,6.082340368708266,0,6,0,0,3,0,0,0,0,0,17,0,0,0,17,2
43,43.0,49,606.0,5.05,6.2588028693295765,1,6,0,0,4,0,0,0,0,0,17,0,0,1,18,2
44,44.0,54,660.0,5.5,5.892843790190025,1,6,0,1,6,0,0,0,0,0,18,0,0,2,18,2
45,45.0,57,717.0,5.782258064516129,5.807204718626508,3,6,0,1,6,0,0,0,0,1,18,0,0,2,18,2
