,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.79175375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.30281388325043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.206369083648474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.420812258382561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.054716338332762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.837098239268194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.435699180097208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.01611750906912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.263807198132314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.105715648445559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.4755841178046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.200489964527486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.084560311083553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.536515079065042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,0,0.0,0.0,11.54113675266835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,4,4.0,0.09090909090909091,11.001603177569837,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
17,17.0,4,8.0,0.16666666666666666,10.677336369187314,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
18,18.0,7,15.0,0.3125,9.94490170650344,1,0,0,0,0,0,0,0,1,0,3,0,0,0,2,0
19,19.0,8,23.0,0.4107142857142857,10.004830551023337,1,0,0,0,0,0,0,0,1,0,3,0,0,0,3,0
20,20.0,9,32.0,0.5714285714285714,9.602092145280583,1,0,0,0,0,0,0,0,1,0,3,0,0,0,4,0
21,21.0,9,36.0,0.6,9.5074772193359,1,0,0,0,0,0,0,0,0,0,4,0,0,0,4,0
22,22.0,12,48.0,0.8,9.227424594690838,2,0,0,0,0,0,0,0,0,0,5,0,0,0,5,0
23,23.0,13,61.0,0.953125,9.125086199029269,2,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0
24,24.0,11,62.0,0.96875,8.63556335253014,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,0
25,25.0,14,76.0,1.0555555555555556,8.905654810676282,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,0
26,26.0,15,91.0,1.2638888888888888,8.531671430939253,0,0,0,0,1,0,0,0,0,0,7,0,0,0,7,0
27,27.0,18,109.0,1.4342105263157894,8.431252362267085,0,0,0,0,2,0,0,0,0,0,8,0,0,0,8,0
28,28.0,21,130.0,1.7105263157894737,7.91573139732028,2,1,0,0,2,0,0,0,0,0,8,0,0,0,8,0
29,29.0,24,154.0,1.925,7.802582915902339,2,3,0,0,2,0,0,0,0,0,8,0,0,0,9,0
30,30.0,27,181.0,2.2625,7.258653538900328,2,4,0,0,4,0,0,0,0,0,8,0,0,0,9,0
31,31.0,29,210.0,2.3863636363636362,7.454575758455891,2,4,0,0,4,0,0,0,0,0,10,0,0,0,9,0
32,32.0,33,243.0,2.7613636363636362,6.978461277714018,4,4,0,0,4,0,0,0,0,0,10,0,0,0,11,0
33,33.0,34,232.0,2.5217391304347827,6.869011088780946,4,5,0,0,4,0,0,0,0,1,11,0,0,0,9,0
34,34.0,33,228.0,2.4782608695652173,6.502439672923702,4,5,0,0,3,0,0,0,0,1,12,0,0,0,8,0
35,35.0,31,230.0,2.3958333333333335,6.5072095790378865,5,5,0,0,1,0,0,0,0,1,12,0,0,0,7,0
36,36.0,29,221.0,2.3020833333333335,6.279152104118658,4,6,0,0,0,0,0,0,0,1,13,0,0,0,5,0
37,37.0,27,225.0,2.1634615384615383,6.8197429853461164,3,6,0,0,0,0,0,0,0,1,13,0,0,0,4,0
38,38.0,27,237.0,2.2788461538461537,6.74121584613882,2,6,0,0,0,0,1,0,0,2,14,0,0,0,2,0
39,39.0,22,243.0,2.25,6.982039658607528,0,6,0,0,0,0,1,0,0,0,14,0,0,0,1,0
40,40.0,24,266.0,2.462962962962963,6.863215928309382,1,6,0,1,0,0,1,0,0,0,14,0,0,0,0,1
41,41.0,26,292.0,2.607142857142857,7.119049569587587,1,6,0,2,0,0,1,0,0,0,15,0,0,0,0,1
42,42.0,26,314.0,2.8035714285714284,7.018302517288154,1,6,0,2,0,0,0,0,0,0,16,0,0,0,0,1
43,43.0,28,342.0,2.85,7.397134777873434,1,6,0,2,0,0,0,0,0,0,17,0,0,0,0,2
44,44.0,28,370.0,3.0833333333333335,7.286019451394873,1,6,0,2,0,0,0,0,0,0,17,0,0,0,0,2
45,45.0,31,387.0,3.120967741935484,7.2384781233769475,0,6,0,0,1,0,0,0,1,0,19,0,0,0,2,2
46,46.0,33,420.0,3.3870967741935485,6.992840650685403,1,6,0,0,1,0,0,0,1,0,19,0,0,0,3,2
47,47.0,38,458.0,3.578125,6.895120592187038,3,6,0,0,1,0,0,0,1,0,20,0,0,0,5,2
48,48.0,42,500.0,3.90625,6.560471156533875,4,6,0,0,3,0,0,0,1,0,20,0,0,0,6,2
49,49.0,44,544.0,4.0,6.6477127287082505,4,6,0,0,3,0,0,0,1,0,20,0,0,0,8,2
50,50.0,50,594.0,4.367647058823529,6.290306469014674,5,6,0,0,5,0,0,0,2,0,21,0,0,0,8,3
