,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.0329875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.86571064646747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.898423063323525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.543657194725236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.763476219699001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.930473048223861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.34321379427651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.379016525551448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.110385923195844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.241619883244748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.776104338668937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.647235638527759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.821405583425985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.149938253703747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.907577435064931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
16,16.0,7,9.0,0.20454545454545456,10.462860692668828,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0
17,17.0,7,16.0,0.3333333333333333,10.09847755995685,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0
18,18.0,8,24.0,0.5,9.485113336132542,1,1,0,0,3,0,0,0,1,0,0,0,0,0,2,0
19,19.0,10,34.0,0.6071428571428571,9.679899756933862,2,2,0,0,3,0,0,0,1,0,0,0,0,0,2,0
20,20.0,13,47.0,0.8392857142857143,9.224125862169293,2,2,0,0,3,0,0,0,2,0,0,0,0,0,4,0
