,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.74015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.588472698334233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.233868438517751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.747902860756417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.363145801962986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.790258275516267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.192280668257466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.848572934376735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.771189757671863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.65308613184639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.066270952967077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.684541563847883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.434060286835225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.922820351083306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.704480590897926,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
16,16.0,7,9.0,0.20454545454545456,10.47180299857174,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0
17,17.0,8,17.0,0.3541666666666667,10.083444391868722,1,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0
18,18.0,8,25.0,0.5208333333333334,9.34696306651185,1,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0
19,19.0,8,33.0,0.5892857142857143,9.555053532623306,1,1,0,0,2,0,0,0,1,1,0,0,0,0,2,0
20,20.0,10,43.0,0.7678571428571429,8.951825309421679,1,1,0,0,3,0,0,0,1,1,0,0,0,0,3,0
21,21.0,14,57.0,0.95,8.919209820927714,2,1,0,0,3,0,0,0,2,2,0,0,0,0,4,0
22,22.0,15,72.0,1.2,8.356811870300293,2,1,0,0,4,0,0,0,2,2,0,0,0,0,4,0
23,23.0,17,89.0,1.390625,8.247381525487851,2,1,0,0,5,0,0,0,2,2,0,0,0,0,5,0
24,24.0,16,95.0,1.484375,7.75591557500217,2,2,0,0,5,0,0,0,2,0,0,0,0,0,5,0
25,25.0,20,115.0,1.5972222222222223,8.081529949758387,2,2,0,0,7,0,0,0,2,0,0,1,0,0,6,0
26,26.0,23,138.0,1.9166666666666667,7.750275204423734,3,3,0,0,7,0,0,0,2,0,0,1,0,0,7,0
27,27.0,23,159.0,2.0921052631578947,7.852896904345888,3,3,0,0,8,0,0,0,2,0,0,0,0,0,7,0
28,28.0,25,184.0,2.4210526315789473,7.442327439177092,3,3,0,0,9,0,0,0,2,0,0,0,0,0,8,0
29,29.0,26,210.0,2.625,7.516621231016053,3,3,0,0,9,0,0,0,3,0,0,0,0,0,8,0
30,30.0,28,238.0,2.975,7.240377560314835,3,3,0,0,10,0,0,0,3,0,0,0,0,0,9,0
31,31.0,31,269.0,3.0568181818181817,7.600230278872626,3,3,0,0,11,0,0,0,3,0,0,0,0,0,11,0
