,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.566678750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.913788997192906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.627050205676554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.245588798866967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.43218582234729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.357729985309179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.539261079337399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.456314709385188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.299886190493936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.076844934646985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.525161114498262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.072777614611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.852951751263387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.541655681932994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,11.209483779828117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
16,16.0,4,6.0,0.13636363636363635,11.011512182936068,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
17,17.0,6,12.0,0.25,10.791990418242294,1,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0
18,18.0,7,19.0,0.3958333333333333,10.360724034260093,1,1,0,0,2,0,0,0,0,0,0,0,0,0,3,0
19,19.0,8,27.0,0.48214285714285715,10.121086058363671,1,1,0,0,3,0,0,0,0,0,0,0,0,0,3,0
20,20.0,9,36.0,0.6428571428571429,9.702173439408606,1,1,0,0,3,0,0,0,0,0,0,0,0,0,4,0
21,21.0,10,46.0,0.7666666666666667,9.552151264339761,1,1,0,0,4,0,0,0,0,0,0,0,0,0,4,0
22,22.0,15,61.0,1.0166666666666666,9.141723934257206,2,2,0,0,5,0,0,0,1,0,0,0,0,0,5,0
23,23.0,16,77.0,1.203125,9.117342850906514,2,2,0,0,5,0,0,0,1,0,0,0,0,0,6,0
24,24.0,16,93.0,1.453125,8.683479656829022,2,2,0,0,5,0,0,0,1,0,0,0,0,0,6,0
25,25.0,18,111.0,1.5416666666666667,8.865034409465673,2,2,0,0,7,0,0,0,1,0,0,0,0,0,6,0
26,26.0,19,130.0,1.8055555555555556,8.331974383040311,2,2,0,0,7,0,0,0,1,0,0,0,0,0,7,0
27,27.0,20,150.0,1.9736842105263157,8.324146449980853,2,3,0,0,7,0,0,0,1,0,0,0,0,0,7,0
28,28.0,25,175.0,2.3026315789473686,8.073504851403749,3,3,0,0,8,0,0,0,2,0,0,1,0,0,8,0
29,29.0,26,201.0,2.5125,7.879592454035321,3,3,0,0,8,0,0,0,2,0,0,1,0,0,9,0
30,30.0,28,229.0,2.8625,7.445559727658505,3,3,0,0,9,0,0,0,2,0,0,2,0,0,9,0
31,31.0,29,258.0,2.9318181818181817,7.512788332037174,3,3,0,0,9,0,0,0,2,0,0,3,0,0,9,0
32,32.0,31,289.0,3.284090909090909,7.052160301692856,3,3,0,0,10,0,0,0,2,0,0,3,0,0,10,0
