,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.76777625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.190448563731163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.022954473951756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.930502018158563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.815764997088108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.472725386269147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.676749537785431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.314390110539945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.399526599147714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.975398366231119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.25842009310632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.564085490201663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.289865308627773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,10.872499416973048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.780952297513032,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
16,16.0,3,5.0,0.11363636363636363,10.397362015882463,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
17,17.0,7,12.0,0.25,10.255087738416115,1,1,0,0,2,0,0,0,1,0,0,0,0,0,2,0
18,18.0,8,20.0,0.4166666666666667,9.570026630925762,1,1,0,0,2,0,0,0,1,0,0,0,0,0,3,0
19,19.0,8,28.0,0.5,9.896755523374367,1,1,0,0,2,0,0,0,1,0,0,0,0,0,3,0
20,20.0,11,39.0,0.6964285714285714,9.278910129871377,1,1,0,0,4,0,0,0,1,0,0,0,0,0,4,0
21,21.0,11,50.0,0.8333333333333334,9.254056418478621,1,1,0,0,4,0,0,0,1,0,0,0,0,0,4,0
22,22.0,13,63.0,1.05,8.808465217060212,1,2,0,0,4,0,0,0,1,0,0,0,0,0,5,0
23,23.0,18,81.0,1.265625,8.485760002697162,2,2,0,0,6,0,0,0,2,1,0,0,0,0,5,0
24,24.0,17,97.0,1.515625,7.957749356419647,2,2,0,0,6,0,0,0,2,0,0,0,0,0,5,0
25,25.0,19,116.0,1.6111111111111112,8.19868224344008,2,2,0,0,7,0,0,0,2,0,0,0,0,0,6,0
26,26.0,22,138.0,1.9166666666666667,7.760831072555754,2,3,0,0,7,0,0,0,3,0,0,0,0,0,7,0
27,27.0,25,163.0,2.1447368421052633,7.811972942297921,2,3,0,0,8,0,0,0,3,0,0,1,0,0,8,0
28,28.0,27,190.0,2.5,7.645123123216774,3,3,0,0,8,0,0,0,3,0,0,2,0,0,8,0
29,29.0,29,219.0,2.7375,7.747422309151702,3,3,0,0,9,0,0,0,3,0,0,2,0,0,9,0
30,30.0,31,250.0,3.125,7.467586234984919,3,3,0,0,10,0,0,0,3,0,0,2,0,0,10,0
31,31.0,31,281.0,3.1931818181818183,7.512601725920686,3,3,0,0,10,0,0,0,3,0,0,2,0,0,10,0
32,32.0,33,314.0,3.5681818181818183,6.991138057799782,4,3,0,0,10,0,0,0,3,0,0,2,0,0,11,0
33,33.0,36,350.0,3.8043478260869565,6.780864496196377,4,3,0,0,11,0,0,0,3,0,0,4,0,0,11,0
34,34.0,38,388.0,4.217391304347826,6.480798491937304,4,4,0,0,11,0,0,0,3,0,0,4,0,0,12,0
35,35.0,41,429.0,4.46875,6.489463293527738,4,4,0,0,12,0,0,0,3,0,0,5,0,0,13,0
36,36.0,46,475.0,4.947916666666667,6.179031507059476,4,4,0,0,14,0,0,0,4,0,0,6,0,0,14,0
37,37.0,47,522.0,5.019230769230769,6.501054508961333,4,5,0,0,14,0,0,0,4,0,0,6,0,0,14,0
38,38.0,50,572.0,5.5,6.255402404695972,4,5,0,0,14,0,0,0,5,0,0,7,0,0,15,0
