,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.45433125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.853803054965287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.94325407868301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.520966363751514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.797662691478282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.623070330228321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.261586945029014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.967638466261208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.112983192302142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.909269380033393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.636882429145265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.697813471837586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.92228024238745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.514244548408714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,12.39903640786673,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,12.139812261732418,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,2,5.0,0.10416666666666667,12.11621692277672,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,18.0,3,8.0,0.16666666666666666,11.903220928393791,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,3,11.0,0.19642857142857142,11.785348861083763,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,3,14.0,0.25,11.529832298877906,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,3,12.0,0.2,11.519230722032528,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0
22,22.0,4,16.0,0.26666666666666666,11.221253254702399,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,23.0,4,20.0,0.3125,11.121401212123775,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,3,14.0,0.21875,11.096098209567028,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25.0,3,17.0,0.2361111111111111,11.35721481439432,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,26.0,3,20.0,0.2777777777777778,11.279716790030177,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27.0,6,26.0,0.34210526315789475,11.335851736934966,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
28,28.0,6,32.0,0.42105263157894735,11.178422688807345,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
29,29.0,7,39.0,0.4875,11.013482799067116,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
30,30.0,8,47.0,0.5875,10.765995020291937,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0
31,31.0,10,57.0,0.6477272727272727,10.826701443019736,4,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
32,32.0,10,67.0,0.7613636363636364,10.60515247401478,4,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0
33,33.0,11,63.0,0.6847826086956522,10.413159114652785,3,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0
34,34.0,10,64.0,0.6956521739130435,10.029454826390577,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0
35,35.0,10,71.0,0.7395833333333334,9.653313845305311,0,4,0,0,0,1,0,0,0,0,0,5,0,0,0,0
36,36.0,11,82.0,0.8541666666666666,8.990492847766978,1,4,0,0,0,1,0,0,0,0,0,5,0,0,0,0
37,37.0,15,97.0,0.9326923076923077,8.964458095735143,1,4,0,0,0,2,0,0,1,0,0,6,0,0,0,1
38,38.0,20,117.0,1.125,8.637177950611324,1,4,0,1,0,2,0,0,2,0,2,6,0,1,0,1
39,39.0,22,138.0,1.2777777777777777,8.621011171505858,1,4,0,1,0,2,1,0,2,0,2,6,0,0,0,3
40,40.0,25,163.0,1.5092592592592593,8.309403581538149,1,4,0,1,0,2,2,0,2,0,3,7,0,0,0,3
41,41.0,30,193.0,1.7232142857142858,8.035725661394478,2,5,0,1,0,4,2,0,2,0,3,7,1,0,0,3
42,42.0,32,220.0,1.9642857142857142,7.833330438639156,2,6,0,2,0,4,0,0,2,0,3,8,2,0,0,3
43,43.0,34,254.0,2.1166666666666667,8.047131346807397,2,6,0,2,0,4,0,0,3,0,3,9,2,0,0,3
44,44.0,37,291.0,2.425,7.77626131704745,2,6,0,2,0,6,0,0,3,0,3,10,2,0,0,3
45,45.0,36,309.0,2.4919354838709675,7.697941444363403,2,6,0,2,0,4,0,0,3,0,3,11,2,0,0,3
46,46.0,38,337.0,2.717741935483871,7.4765932137962725,3,6,0,2,0,3,0,0,3,0,3,12,2,0,0,4
47,47.0,39,370.0,2.890625,7.598393469702078,3,6,0,2,0,2,0,0,3,0,3,12,3,0,0,5
48,48.0,40,407.0,3.1796875,7.49753555077005,3,7,0,2,0,0,0,0,3,0,3,13,3,0,0,6
49,49.0,41,448.0,3.2941176470588234,7.810883039453783,3,7,0,2,0,0,0,0,3,0,3,13,3,0,0,7
50,50.0,46,494.0,3.6323529411764706,7.587410540002686,4,7,0,2,0,0,0,0,3,1,3,15,3,0,0,8
51,51.0,46,540.0,3.857142857142857,7.638581331265098,4,7,0,2,0,0,0,0,3,1,3,15,3,0,0,8
52,52.0,49,589.0,4.207142857142857,7.4442176605486825,4,7,0,2,0,0,0,0,3,1,3,16,3,0,0,10
53,53.0,52,641.0,4.451388888888889,7.236852114490968,4,7,0,2,0,0,0,0,4,1,3,17,3,0,0,11
54,54.0,51,655.0,4.548611111111111,6.899738963263959,4,7,0,2,0,0,0,0,2,0,3,18,3,0,0,12
55,55.0,52,693.0,4.589403973509934,6.876009819939664,4,8,0,3,0,0,0,0,1,0,3,18,3,0,0,12
56,56.0,56,748.0,4.953642384105961,6.52896776524433,4,8,0,4,0,1,0,0,0,1,3,18,3,0,1,13
57,57.0,58,772.0,4.980645161290322,6.364963934088444,5,8,0,2,0,2,0,0,0,2,3,19,3,0,1,13
58,58.0,61,828.0,5.411764705882353,5.870655279078231,5,8,0,0,0,4,0,0,0,3,3,20,3,0,2,13
59,59.0,64,892.0,5.681528662420382,5.783542535790557,5,8,0,0,0,6,0,0,0,4,3,20,3,0,2,13
60,60.0,72,964.0,6.140127388535032,5.553795861378587,5,8,0,0,0,6,0,2,2,4,3,20,3,0,4,15
61,61.0,74,1038.0,6.290909090909091,5.72161100698626,5,9,0,0,0,6,0,2,2,4,3,21,3,0,4,15
62,62.0,83,1121.0,6.793939393939394,5.4536116667978725,6,9,0,0,0,8,2,4,2,4,3,22,3,0,5,15
63,63.0,81,1184.0,7.005917159763314,5.484660215570311,6,9,0,0,0,9,2,4,1,4,3,22,3,0,3,15
64,64.0,81,1256.0,7.476190476190476,5.2395661176202895,6,9,0,0,0,9,4,5,0,4,3,22,3,0,1,15
65,65.0,85,1338.0,7.77906976744186,5.327600024476558,6,9,0,0,0,11,5,5,0,4,3,24,3,0,0,15
66,66.0,82,1393.0,8.194117647058823,5.070803704725982,6,9,0,0,0,9,4,5,0,4,3,24,3,0,0,15
67,67.0,79,1448.0,8.134831460674157,5.394337414740821,6,9,0,0,0,7,2,5,0,4,3,25,3,0,0,15
68,68.0,76,1501.0,8.432584269662922,5.358805908405217,6,10,0,0,0,5,0,5,0,4,3,25,3,0,0,15
69,69.0,73,1536.0,8.43956043956044,5.5776547596990484,6,10,0,0,0,4,0,5,0,2,3,25,3,0,0,15
70,70.0,72,1572.0,8.637362637362637,5.633339114006226,7,10,0,0,0,3,0,5,1,0,3,25,3,0,0,15
71,71.0,71,1635.0,8.790322580645162,5.8574923345915515,7,10,0,0,0,1,0,5,1,0,3,26,3,0,0,15
72,72.0,74,1707.0,9.17741935483871,5.927321504091156,7,11,0,0,0,0,0,5,1,0,3,28,4,0,0,15
73,73.0,76,1783.0,9.190721649484535,6.274267677995636,7,11,0,0,0,0,0,5,2,0,3,28,5,0,0,15
74,74.0,79,1862.0,9.597938144329897,6.134485522350899,7,11,0,0,0,0,0,5,2,0,3,28,7,0,0,16
75,75.0,81,1943.0,9.813131313131313,6.133973410379652,7,11,0,0,0,0,0,5,2,0,3,29,7,0,1,16
76,76.0,87,2030.0,10.252525252525253,5.982838969911931,8,11,0,0,0,2,0,5,2,0,3,29,8,0,2,17
77,77.0,92,2122.0,10.504950495049505,5.898443600868737,8,11,0,0,0,3,0,5,2,1,3,30,9,0,3,17
78,78.0,92,2135.0,10.569306930693068,5.621838625165423,7,11,0,0,0,4,0,5,2,1,3,30,9,0,3,17
79,79.0,94,2167.0,10.31904761904762,5.63544067258288,5,11,0,0,0,5,0,5,2,1,3,31,9,0,3,19
80,80.0,97,2223.0,10.585714285714285,5.2013424569196225,3,12,0,0,0,6,0,5,2,1,3,31,9,0,5,20
81,81.0,100,2288.0,10.741784037558686,4.966166337348129,2,12,0,1,0,6,0,5,0,2,3,33,9,0,6,21
82,82.0,107,2391.0,11.225352112676056,4.608867044982142,1,12,0,1,0,8,2,7,0,2,3,33,9,0,6,23
83,83.0,113,2504.0,11.592592592592593,4.511284191825092,1,12,0,1,0,9,2,9,1,2,3,33,9,1,7,23
84,84.0,117,2589.0,12.04186046511628,4.187874580123158,1,13,0,1,0,9,3,9,2,2,3,35,9,1,5,24
85,85.0,117,2677.0,12.223744292237443,4.236445862531351,2,13,0,1,0,8,3,10,3,2,3,35,9,1,3,24
86,86.0,122,2775.0,12.788018433179724,4.005189808435965,3,13,0,1,0,7,4,11,5,2,4,36,9,1,2,24
87,87.0,121,2864.0,12.959276018099548,4.167269717726682,2,13,0,0,0,6,6,11,6,3,4,36,9,0,1,24
88,88.0,120,2971.0,13.5662100456621,3.9520340772500298,2,13,0,0,0,5,6,11,6,3,4,36,9,0,1,24
89,89.0,119,3079.0,13.807174887892376,4.031465787115203,2,13,0,0,0,4,6,11,7,3,4,36,9,0,0,24
90,90.0,120,3157.0,14.22072072072072,3.9126191099815815,4,14,0,0,0,3,6,11,6,2,5,36,9,0,0,24
91,91.0,116,3253.0,14.143478260869566,4.24787114636387,4,14,0,0,0,1,6,11,4,1,6,36,9,0,0,24
92,92.0,118,3358.0,14.6,4.151370995561359,4,14,0,0,0,1,6,11,4,2,7,36,9,0,0,24
93,93.0,121,3471.0,15.025974025974026,4.119315117346088,5,14,0,0,0,0,6,11,3,3,9,36,9,0,0,25
94,94.0,125,3592.0,15.54978354978355,4.04454086307441,5,15,0,0,0,1,6,11,2,4,9,36,9,0,2,25
95,95.0,129,3719.0,15.893162393162394,4.0867217589955365,5,15,0,0,0,0,6,11,1,4,12,36,11,0,2,26
96,96.0,131,3850.0,16.666666666666668,3.8729339072626194,5,15,0,0,0,0,6,11,1,4,12,36,11,0,3,27
97,97.0,137,3987.0,16.682008368200837,4.07536766964412,5,15,0,0,0,0,6,11,1,4,13,36,12,0,5,29
98,98.0,142,4129.0,17.421940928270043,3.823692095517983,6,15,0,0,0,0,6,11,1,4,14,36,13,0,6,30
99,99.0,142,4233.0,17.6375,3.775607670143069,4,15,0,0,0,0,7,11,2,2,16,36,13,0,6,30
100,100.0,144,4344.0,18.175732217573223,3.627827660094443,3,16,0,0,0,0,8,11,2,0,17,36,13,0,8,30
101,101.0,147,4480.0,18.43621399176955,3.641292215609437,1,16,0,0,0,2,9,11,2,0,18,36,13,0,9,30
102,102.0,152,4632.0,19.061728395061728,3.44815911322582,3,16,0,0,0,2,11,11,2,0,18,36,13,0,10,30
