,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.535820000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.390118868635671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.198886201448142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.96756756704117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.364843858745992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.027703046702193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.40662279486987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.145791121996988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.201488057306147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.262628062266602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.933337941935513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.233273197907256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.023691425782328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.156920806380693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,10.842956960330687,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
16,16.0,3,5.0,0.11363636363636363,10.136971191286545,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
17,17.0,7,12.0,0.25,9.80340222059613,2,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0
18,18.0,7,19.0,0.3958333333333333,9.461491448153351,2,1,0,0,0,0,0,0,1,1,0,0,0,0,2,0
19,19.0,10,29.0,0.5178571428571429,9.685495850128193,3,1,0,0,0,0,0,0,1,2,0,0,0,0,3,0
20,20.0,10,39.0,0.6964285714285714,9.53747369828309,3,1,0,0,0,0,0,0,1,2,0,0,0,0,3,0
21,21.0,12,41.0,0.6833333333333333,9.554936856111912,3,1,0,0,0,0,0,0,2,2,0,0,0,0,4,0
22,22.0,10,47.0,0.7833333333333333,9.0056375673103,1,1,0,0,0,0,0,0,2,2,0,0,0,0,4,0
23,23.0,10,55.0,0.859375,8.942263566797903,0,1,0,0,0,0,0,0,2,2,0,0,0,0,5,0
24,24.0,12,67.0,1.046875,8.514501867916191,0,2,0,0,0,0,0,0,2,2,0,0,0,0,6,0
25,25.0,13,80.0,1.1111111111111112,8.942510398535156,0,2,0,0,0,0,0,0,2,2,1,0,0,0,6,0
26,26.0,14,94.0,1.3055555555555556,8.566285739177893,0,2,0,0,0,0,0,0,2,2,1,0,0,0,7,0
27,27.0,14,108.0,1.4210526315789473,8.64757700191885,0,2,0,0,0,0,0,0,2,2,1,0,0,0,7,0
28,28.0,21,129.0,1.6973684210526316,8.40227343071635,1,3,0,0,0,0,0,0,3,3,1,1,0,0,9,0
29,29.0,22,151.0,1.8875,8.201386348534955,1,3,0,0,0,0,0,0,3,3,1,2,0,0,9,0
30,30.0,21,146.0,1.825,7.7795060869913355,1,3,0,0,0,0,0,0,3,1,1,2,0,0,10,0
31,31.0,22,165.0,1.875,8.039292131550305,1,3,0,0,0,0,0,0,3,0,2,3,0,0,10,0
32,32.0,24,189.0,2.147727272727273,7.814081993028672,2,3,0,0,0,0,0,0,3,0,2,3,0,0,11,0
33,33.0,27,187.0,2.032608695652174,7.969317801613398,3,4,0,0,0,0,0,0,2,0,2,4,0,0,12,0
34,34.0,26,206.0,2.239130434782609,7.764910779133592,4,4,0,0,0,0,0,0,0,0,2,4,0,0,12,0
35,35.0,29,235.0,2.4479166666666665,7.883885795807962,5,4,0,0,0,0,0,0,0,0,2,6,0,0,12,0
36,36.0,32,267.0,2.78125,7.521179916016884,7,4,0,0,0,0,0,0,0,0,2,6,0,0,13,0
37,37.0,33,300.0,2.8846153846153846,7.5811135406024315,7,4,0,0,0,0,0,0,0,0,2,7,0,0,13,0
38,38.0,35,335.0,3.2211538461538463,7.239856268562617,8,4,0,0,0,0,0,0,0,0,2,7,0,0,14,0
39,39.0,39,374.0,3.462962962962963,7.228156869765656,8,4,0,0,0,1,0,0,0,0,2,9,0,0,15,0
40,40.0,42,416.0,3.8518518518518516,6.879653255503167,9,5,0,0,0,2,0,0,0,0,2,9,0,0,15,0
41,41.0,42,458.0,4.089285714285714,6.708818845944789,9,5,0,0,0,2,0,0,0,0,2,9,0,0,15,0
42,42.0,44,502.0,4.482142857142857,6.342557779370607,9,5,0,0,0,2,0,0,0,0,2,10,0,0,16,0
43,43.0,47,549.0,4.575,6.663185971823282,10,5,0,0,0,3,0,0,0,0,2,10,0,0,17,0
44,44.0,51,600.0,5.0,6.479926013776425,11,6,0,0,0,3,0,0,1,0,2,11,0,0,17,0
45,45.0,54,615.0,4.959677419354839,6.5670577339226055,10,6,0,0,0,2,0,0,1,1,3,12,0,0,19,0
46,46.0,50,636.0,5.129032258064516,6.2767721119314155,8,6,0,0,0,0,0,0,1,1,3,12,0,0,19,0
47,47.0,50,663.0,5.1796875,6.1347217821129,6,6,0,0,0,0,0,0,1,1,4,13,0,0,19,0
48,48.0,49,690.0,5.390625,5.829974398654544,4,6,0,0,0,0,0,0,1,1,4,13,0,0,20,0
49,49.0,52,727.0,5.345588235294118,6.075231868632282,3,7,0,0,0,0,0,0,1,1,4,15,1,0,20,0
50,50.0,55,771.0,5.669117647058823,5.915923485501388,2,7,0,0,0,0,0,0,2,1,4,15,3,0,21,0
51,51.0,55,817.0,5.835714285714285,6.048337744733393,1,7,0,0,0,0,0,0,2,0,5,15,3,0,22,0
52,52.0,55,871.0,6.2214285714285715,5.852916169200953,0,7,0,0,0,0,0,0,2,0,5,16,3,0,22,0
53,53.0,58,929.0,6.451388888888889,5.79730536347078,1,7,0,0,0,0,0,0,2,0,5,16,4,0,23,0
54,54.0,59,987.0,6.854166666666667,5.509339642745853,0,7,0,0,0,0,0,0,2,0,5,17,5,0,23,0
55,55.0,63,1050.0,6.907894736842105,5.7647951939667665,0,7,0,0,0,0,0,1,2,0,6,18,5,0,24,0
56,56.0,68,1118.0,7.355263157894737,5.57993066874154,1,8,0,1,0,0,0,2,2,0,6,18,5,0,25,0
57,57.0,70,1188.0,7.615384615384615,5.458820777624102,3,8,0,1,0,0,0,2,2,0,6,18,5,0,25,0
58,58.0,75,1263.0,8.096153846153847,5.074188168232226,4,8,0,1,0,0,0,4,3,0,6,18,5,0,26,0
59,59.0,78,1341.0,8.38125,4.783437422598704,4,8,0,1,0,0,0,5,3,0,6,19,5,0,27,0
60,60.0,80,1421.0,8.88125,4.438016578595127,5,8,0,2,0,0,0,5,3,0,6,19,5,0,27,0
61,61.0,85,1506.0,8.964285714285714,4.703838858575658,6,9,0,2,0,0,0,6,3,0,6,20,5,0,28,0
62,62.0,90,1596.0,9.5,4.501247625538531,8,9,0,3,0,0,0,6,4,0,6,21,5,0,28,0
63,63.0,95,1691.0,9.831395348837209,4.504498572250692,9,9,0,4,0,0,0,6,4,1,6,22,5,0,29,0
64,64.0,100,1791.0,10.412790697674419,4.262087232919307,10,9,0,5,0,1,0,6,4,1,6,24,5,0,29,0
65,65.0,104,1895.0,10.767045454545455,4.284678262979856,11,9,0,5,0,2,0,6,4,1,7,24,5,0,30,0
66,66.0,108,2003.0,11.380681818181818,4.014511426905847,14,9,0,5,0,2,0,6,4,1,7,24,5,0,31,0
67,67.0,110,2112.0,11.478260869565217,4.140591489292793,13,9,0,5,0,4,0,6,4,1,7,25,5,0,31,0
68,68.0,115,2227.0,12.103260869565217,3.8648107853203153,14,10,0,5,0,5,0,6,4,1,7,26,5,0,32,0
69,69.0,119,2339.0,12.441489361702128,3.795240837825282,16,10,0,5,0,4,0,6,5,2,8,26,5,0,32,0
70,70.0,120,2453.0,13.047872340425531,3.541806239886729,19,10,0,5,0,2,0,6,5,2,8,26,5,0,32,0
71,71.0,121,2570.0,13.385416666666666,3.4519957112966786,19,10,0,5,0,1,0,6,5,2,9,26,5,0,33,0
72,72.0,123,2677.0,13.942708333333334,3.2718919629280774,20,11,0,5,0,0,2,6,5,0,9,27,5,0,33,0
73,73.0,127,2804.0,14.090452261306533,3.4598640629540514,21,11,0,5,0,0,3,7,5,0,9,27,5,0,34,0
74,74.0,130,2934.0,14.893401015228426,3.2401351616124625,21,11,0,5,0,0,3,8,5,0,9,28,5,0,35,0
75,75.0,133,3067.0,15.412060301507537,3.2066373115476265,21,11,0,5,0,0,3,8,6,0,9,30,5,0,35,0
76,76.0,138,3205.0,16.18686868686869,2.9789625429265287,22,11,0,7,0,0,3,9,6,0,9,30,5,0,36,0
77,77.0,139,3344.0,16.72,2.972795007447668,23,11,0,7,0,0,3,9,6,0,9,30,5,0,36,0
78,78.0,141,3473.0,17.365,2.8537203378408753,24,12,0,8,0,0,1,10,6,0,9,30,5,0,36,0
79,79.0,145,3612.0,17.44927536231884,3.1326995399313957,24,12,0,8,0,0,0,12,7,0,9,32,5,0,36,0
80,80.0,148,3760.0,18.164251207729468,3.0555778813791363,24,12,0,8,0,0,0,13,7,1,10,32,5,0,36,0
81,81.0,149,3907.0,18.604761904761904,3.1642462339212187,25,12,0,8,0,0,0,13,7,0,10,33,5,0,36,0
82,82.0,150,4057.0,19.31904761904762,3.034055936158305,26,12,0,8,0,0,0,13,7,0,10,33,5,0,36,0
83,83.0,151,4208.0,19.849056603773583,3.0754929719678725,26,12,0,8,0,0,0,13,7,0,11,33,5,0,36,0
84,84.0,154,4362.0,20.57547169811321,2.9518622439476787,27,12,0,8,0,0,0,13,8,0,11,34,5,0,36,0
85,85.0,156,4518.0,20.63013698630137,3.1879086549487905,27,13,0,8,0,0,0,13,8,0,12,34,5,0,36,0
86,86.0,160,4678.0,21.360730593607308,2.9853538008987943,28,13,0,8,0,0,0,14,8,1,12,35,5,0,36,0
87,87.0,161,4839.0,21.7972972972973,2.9096688013076086,29,13,0,8,0,0,0,14,8,1,12,35,5,0,36,0
88,88.0,163,5002.0,22.53153153153153,2.6339227230366324,29,13,0,8,0,0,1,14,8,1,13,35,5,0,36,0
89,89.0,166,5168.0,22.968888888888888,2.4616898741294846,31,13,0,8,0,0,1,14,8,1,13,36,5,0,36,0
90,90.0,167,5264.0,23.395555555555557,2.1808017661937575,29,14,0,8,0,0,2,15,8,0,14,36,5,0,36,0
91,91.0,171,5368.0,23.137931034482758,2.285788660856922,27,14,0,8,0,1,4,16,9,0,15,36,5,0,36,0
92,92.0,171,5476.0,23.603448275862068,2.1021004402134085,25,14,0,8,0,1,5,17,9,0,15,36,5,0,36,0
93,93.0,174,5588.0,23.88034188034188,1.993438739768405,24,14,0,8,0,2,6,17,9,1,16,36,5,0,36,0
94,94.0,180,5707.0,24.38888888888889,1.9204653129888671,24,14,0,8,0,3,8,18,9,3,16,36,5,0,36,0
95,95.0,180,5828.0,24.694915254237287,2.0009488718798614,22,14,0,8,0,3,8,19,9,3,17,36,5,0,36,0
96,96.0,180,5959.0,25.25,1.9967160831851096,22,15,0,8,0,1,8,19,9,3,18,36,5,0,36,0
97,97.0,179,6063.0,24.950617283950617,2.231375510810217,21,15,0,8,0,1,7,19,9,3,19,36,5,0,36,0
98,98.0,179,6201.0,25.51851851851852,2.1783957228777804,20,15,0,9,0,0,6,19,9,3,21,36,5,0,36,0
99,99.0,174,6291.0,25.677551020408163,2.2508219916197683,18,15,0,10,0,0,4,19,9,1,21,36,5,0,36,0
100,100.0,173,6392.0,26.089795918367347,2.2704847026673263,19,15,0,11,0,0,2,19,9,0,21,36,5,0,36,0
101,101.0,171,6503.0,26.327935222672064,2.4561789207991085,17,16,0,11,0,0,0,19,10,0,21,36,5,0,36,0
102,102.0,176,6630.0,26.842105263157894,2.4978358029379524,18,16,0,12,0,0,0,19,11,0,23,36,5,0,36,0
103,103.0,174,6761.0,26.723320158102766,2.7831559363181007,16,16,0,12,0,0,0,19,11,0,23,36,5,0,36,0
104,104.0,175,6898.0,27.26482213438735,2.6886237024016757,16,16,0,12,0,0,0,19,11,1,23,36,5,0,36,0
105,105.0,174,7038.0,27.6,2.597842508157524,15,16,0,12,0,0,0,19,11,1,23,36,5,0,36,0
106,106.0,178,7186.0,28.180392156862744,2.3922266269479624,14,17,0,12,0,2,1,19,11,1,24,36,5,0,36,0
107,107.0,179,7352.0,28.607003891050585,2.2653103153210066,14,17,0,12,0,2,1,19,11,1,25,36,5,0,36,0
108,108.0,185,7509.0,29.217898832684824,2.0632302149164663,13,17,0,12,0,5,3,21,11,1,25,36,5,0,36,0
109,109.0,186,7660.0,29.125475285171103,2.171071544190694,10,17,0,12,0,6,5,21,11,1,26,36,5,0,36,0
110,110.0,187,7816.0,29.718631178707223,1.987517695877108,6,17,0,12,0,7,6,23,11,2,26,36,5,0,36,0
111,111.0,189,7986.0,30.135849056603774,1.9767863019161591,6,17,0,12,0,7,6,24,12,0,28,36,5,0,36,0
112,112.0,192,8169.0,30.826415094339623,1.889955055182483,6,18,0,12,0,7,6,25,12,0,29,36,5,0,36,0
113,113.0,195,8355.0,31.059479553903344,1.9031723957227569,5,18,0,13,0,8,7,25,12,0,30,36,5,0,36,0
114,114.0,195,8514.0,31.650557620817843,1.8700448456903018,6,18,0,13,0,7,6,25,12,0,31,36,5,0,36,0
115,115.0,193,8673.0,31.653284671532848,2.093707704958162,5,18,0,13,0,5,5,25,13,0,32,36,5,0,36,0
116,116.0,193,8834.0,32.35897435897436,1.9948653421724067,5,18,0,13,0,3,5,25,13,0,34,36,5,0,36,0
117,117.0,188,8996.0,32.594202898550726,2.095378803188846,2,18,0,14,0,2,3,25,13,0,34,36,5,0,36,0
118,118.0,191,9173.0,33.23550724637681,2.145093094572144,5,19,0,14,0,1,2,25,13,0,35,36,5,0,36,0
119,119.0,192,9359.0,33.66546762589928,2.2981441227680683,8,19,0,14,0,0,0,25,13,0,36,36,5,0,36,0
120,120.0,191,9544.0,34.330935251798564,2.2972277661452782,6,19,0,14,0,0,0,25,14,0,36,36,5,0,36,0
121,121.0,195,9739.0,34.29225352112676,2.487133668562901,8,19,0,15,0,0,0,25,14,0,37,36,5,0,36,0
122,122.0,195,9928.0,34.95774647887324,2.4605335091371545,8,19,0,15,0,0,0,25,14,0,37,36,5,0,36,0
123,123.0,196,10122.0,35.145833333333336,2.5350984787153843,8,19,0,15,0,0,0,25,14,0,38,36,5,0,36,0
124,124.0,200,10320.0,35.833333333333336,2.5079353763569348,10,20,0,15,0,0,0,26,14,0,38,36,5,0,36,0
125,125.0,203,10522.0,36.282758620689656,2.4734318615458317,10,20,0,15,0,0,0,27,15,0,39,36,5,0,36,0
126,126.0,207,10729.0,36.99655172413793,2.336368685056952,10,20,0,15,0,0,0,29,15,1,40,36,5,0,36,0
127,127.0,210,10939.0,36.95608108108108,2.4039405235885125,12,20,0,15,0,0,1,29,15,1,40,36,5,0,36,0
128,128.0,212,11151.0,37.6722972972973,2.276529818749164,13,20,0,15,0,0,2,29,15,1,40,36,5,0,36,0
129,129.0,220,11371.0,38.15771812080537,2.284241361598668,15,20,0,15,0,0,3,32,15,2,41,36,5,0,36,0
130,130.0,225,11596.0,38.91275167785235,2.14527297053564,15,21,0,15,0,0,3,33,15,2,44,36,5,0,36,0
131,131.0,231,11826.0,39.2890365448505,2.056729707226445,19,21,0,15,0,0,4,34,15,2,44,36,5,0,36,0
132,132.0,234,12059.0,39.93046357615894,1.8735218664414945,20,21,0,15,0,0,4,34,15,2,46,36,5,0,36,0
133,133.0,238,12295.0,39.91883116883117,1.949444739236425,20,21,0,15,0,0,6,34,16,2,47,36,5,0,36,0
134,134.0,240,12535.0,40.69805194805195,1.7440636920601846,21,21,0,15,0,0,7,34,16,2,47,36,5,0,36,0
135,135.0,244,12779.0,41.22258064516129,1.6232407472451138,22,21,0,16,0,0,8,34,16,3,47,36,5,0,36,0
136,136.0,250,13029.0,41.89389067524116,1.4651006693498427,23,22,0,17,0,0,8,34,17,3,49,36,5,0,36,0
137,137.0,256,13285.0,42.44408945686901,1.3647624753606586,25,22,0,17,0,1,10,34,17,3,50,36,5,0,36,0
138,138.0,258,13522.0,43.47909967845659,1.137384917834318,26,22,0,17,0,2,10,34,17,3,50,36,5,0,36,0
139,139.0,262,13764.0,43.55696202531646,1.2153374739047458,28,22,0,18,0,2,9,34,17,3,52,36,5,0,36,0
140,140.0,265,14014.0,44.348101265822784,1.140337561190645,29,22,0,18,0,4,8,34,17,3,53,36,5,0,36,0
141,141.0,265,14265.0,44.85849056603774,1.1180873663912179,29,23,0,18,0,4,7,34,17,3,53,36,5,0,36,0
142,142.0,269,14524.0,45.672955974842765,1.0312644056652782,30,23,0,18,0,6,7,34,18,3,53,36,5,0,36,0
143,143.0,275,14791.0,46.221875,1.0071891823527488,33,23,0,18,0,7,7,34,18,4,54,36,5,0,36,0
144,144.0,273,15009.0,47.05015673981191,0.9386496878825856,33,23,0,18,0,5,8,35,18,2,54,36,5,0,36,0
145,145.0,273,15253.0,47.07716049382716,1.127010762251261,34,23,0,18,0,3,9,35,18,1,55,36,5,0,36,0
146,146.0,272,15509.0,48.01547987616099,1.0812696392931749,36,23,0,18,0,2,7,36,18,0,55,36,5,0,36,0
147,147.0,273,15774.0,48.68518518518518,1.1024629058954611,36,23,0,18,0,1,7,36,18,1,56,36,5,0,36,0
148,148.0,275,16044.0,49.51851851851852,1.0944433171072847,36,24,0,18,0,0,8,36,18,1,57,36,5,0,36,0
149,149.0,277,16321.0,50.21846153846154,1.1387168733452526,36,24,0,18,0,0,9,36,18,1,58,36,5,0,36,0
150,150.0,278,16599.0,51.073846153846155,1.1558110431694177,36,24,0,18,0,0,10,36,18,1,58,36,5,0,36,0
151,151.0,280,16879.0,51.14848484848485,1.2903877390961904,36,24,0,18,0,0,10,36,19,2,58,36,5,0,36,0
152,152.0,285,17164.0,52.012121212121215,1.196032468764926,36,25,0,18,0,0,13,36,19,3,58,36,5,0,36,0
153,153.0,285,17442.0,52.69486404833837,1.133535050111181,36,25,0,18,0,1,14,36,19,1,58,36,5,0,36,0
154,154.0,287,17726.0,53.55287009063444,1.0603388769202085,36,25,0,18,0,2,15,36,20,0,58,36,5,0,36,0
155,155.0,289,18015.0,54.26204819277108,1.0187321251882968,36,25,0,18,0,2,16,36,20,0,59,36,5,0,36,0
156,156.0,293,18308.0,55.144578313253014,0.9529566931472816,36,25,0,18,0,4,18,36,20,0,59,36,5,0,36,0
157,157.0,297,18605.0,55.20771513353116,1.114421108993263,36,26,0,18,0,6,19,36,20,0,59,36,5,0,36,0
158,158.0,300,18905.0,56.09792284866469,1.0641085455680805,36,26,0,18,0,7,20,36,20,0,60,36,5,0,36,0
159,159.0,302,19207.0,56.82544378698225,1.075618127385571,36,26,0,18,0,8,21,36,20,0,60,36,5,0,36,0
160,160.0,303,19510.0,57.72189349112426,1.03913436111997,36,26,0,18,0,8,22,36,20,0,60,36,5,0,36,0
161,161.0,304,19814.0,58.448377581120944,1.0091968948059058,36,26,0,18,0,8,22,36,21,0,60,36,5,0,36,0
162,162.0,305,20102.0,59.29793510324484,0.9246397770558086,36,26,0,18,0,6,24,36,21,0,60,36,5,1,36,0
163,163.0,305,20393.0,59.281976744186046,1.0193336812674543,36,26,0,18,0,5,24,36,21,0,60,36,5,2,36,0
164,164.0,304,20683.0,60.125,0.9651199649719402,36,26,0,18,0,3,24,36,21,0,60,36,5,3,36,0
165,165.0,308,20978.0,60.80579710144927,1.0000604967970397,36,27,0,19,0,3,24,36,22,0,61,36,5,3,36,0
166,166.0,309,21283.0,61.68985507246377,1.0304755223907538,36,27,0,19,0,2,24,36,22,0,61,36,5,5,36,0
167,167.0,308,21588.0,62.75581395348837,0.9816378304517397,36,27,0,19,0,1,24,36,22,0,61,36,5,5,36,0
168,168.0,305,21881.0,63.60755813953488,0.9767842901189425,36,27,0,19,0,0,24,36,22,0,61,36,5,3,36,0
169,169.0,304,22177.0,63.54441260744986,1.186876093831527,36,27,0,19,0,0,24,36,22,0,62,36,5,1,36,0
170,170.0,303,22476.0,64.77233429394812,1.1119495218532822,36,27,0,19,0,0,24,36,22,0,62,36,5,0,36,0
