,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.9378775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.776502828196213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.558530764153105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.311604477258896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.524780066229514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.353747425303673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.452673875331536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.013112195380003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.301025266843752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.968471510299974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.639225272192938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.154275210179744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.033337982864378,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,3.0,0.075,11.403545148125854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,3,5.0,0.11363636363636363,11.52657719394457,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,8.0,0.18181818181818182,11.355455068712729,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,4,12.0,0.25,11.547828991552905,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,4,16.0,0.3333333333333333,11.325751058493305,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,4,20.0,0.35714285714285715,11.372528793102735,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,4,24.0,0.42857142857142855,11.007052106207023,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,5,29.0,0.48333333333333334,10.917292531191698,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
22,22.0,8,37.0,0.6166666666666667,10.606802560743313,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
23,23.0,9,46.0,0.71875,10.342914181763659,5,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
24,24.0,10,56.0,0.875,9.756332740119777,6,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0
25,25.0,11,67.0,0.9305555555555556,9.631078978421447,6,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0
26,26.0,15,82.0,1.1388888888888888,9.24887412950743,7,2,0,0,0,1,0,0,3,0,1,1,0,0,0,0
27,27.0,17,99.0,1.3026315789473684,9.064343233046076,7,2,0,0,0,2,0,0,3,0,1,2,0,0,0,0
28,28.0,19,118.0,1.5526315789473684,8.59510907199519,8,3,0,0,0,2,0,0,3,0,1,2,0,0,0,0
29,29.0,22,140.0,1.75,8.433953839602554,9,3,0,0,0,3,0,0,3,0,1,2,0,0,0,1
30,30.0,24,164.0,2.05,7.8601439308980305,10,3,0,0,0,3,0,0,3,0,1,2,0,0,0,2
31,31.0,25,189.0,2.147727272727273,7.992731412397142,10,3,0,0,0,4,0,0,3,0,1,2,0,0,0,2
32,32.0,28,217.0,2.465909090909091,7.5145980293786065,10,3,0,0,0,4,0,0,3,0,1,3,0,0,0,4
33,33.0,33,250.0,2.717391304347826,7.2882862172753695,11,3,0,0,0,4,0,0,4,0,2,4,0,0,0,5
34,34.0,36,286.0,3.108695652173913,6.788271863165385,12,4,0,0,0,4,0,0,4,0,2,5,0,0,0,5
35,35.0,36,322.0,3.3541666666666665,6.607228163578338,12,4,0,0,0,4,0,0,4,0,2,5,0,0,0,5
36,36.0,38,341.0,3.5520833333333335,6.044203518970712,12,4,0,0,0,2,0,0,5,0,2,6,0,0,0,7
37,37.0,41,368.0,3.5384615384615383,6.291436191078301,13,4,0,1,0,2,0,0,5,0,2,7,0,0,0,7
38,38.0,40,406.0,3.9038461538461537,5.849586833299526,13,4,0,1,0,0,0,0,5,0,2,8,0,0,0,7
39,39.0,43,449.0,4.157407407407407,5.825606080254169,14,5,0,1,0,0,0,0,5,0,3,8,0,0,0,7
40,40.0,46,495.0,4.583333333333333,5.603744633073778,15,5,0,1,0,0,0,0,5,0,3,9,0,0,0,8
41,41.0,50,545.0,4.866071428571429,5.717472069442833,16,5,0,1,0,0,0,0,5,1,3,10,0,0,0,9
42,42.0,50,595.0,5.3125,5.5478888319141095,16,5,0,1,0,0,0,0,5,1,3,10,0,0,0,9
43,43.0,54,649.0,5.408333333333333,6.0236562715586235,16,5,0,1,0,0,0,0,5,1,4,12,0,0,0,10
44,44.0,58,707.0,5.891666666666667,5.754901292972538,17,6,0,1,0,0,0,0,5,2,4,12,0,0,0,11
45,45.0,57,759.0,6.120967741935484,5.708773698016724,17,6,0,1,0,0,0,0,5,0,4,12,0,0,0,12
