,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.45433125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.853803054965287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.94325407868301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.520966363751514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.797662691478282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.623070330228321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.261586945029014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.967638466261208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.112983192302142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.909269380033393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.636882429145265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.607119659446846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.788130929138593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.456458997342216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,12.192139417712848,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,11.641359256535601,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,7.0,0.14583333333333334,11.31530268172088,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,4,11.0,0.22916666666666666,10.86950351521474,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,5,16.0,0.2857142857142857,10.83554145132455,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
20,20.0,5,21.0,0.375,10.474524784300984,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
21,21.0,9,30.0,0.5,10.457816739641373,5,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
22,22.0,10,40.0,0.6666666666666666,10.127000616541203,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
23,23.0,10,50.0,0.78125,10.11984509443196,5,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0
24,24.0,9,49.0,0.765625,9.631626565477607,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
25,25.0,9,58.0,0.8055555555555556,9.759695476829707,6,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
26,26.0,11,69.0,0.9583333333333334,9.479403771188741,7,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1
27,27.0,14,77.0,1.013157894736842,9.532250980253327,7,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2
28,28.0,15,92.0,1.2105263157894737,9.18027149595987,8,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2
29,29.0,15,107.0,1.3375,9.011516857721798,8,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2
30,30.0,16,123.0,1.5375,8.679605879513336,9,3,0,0,0,0,0,0,0,0,1,1,0,0,0,2
31,31.0,19,142.0,1.6136363636363635,8.904450411205671,9,3,0,0,0,0,0,0,0,0,1,3,0,0,0,3
32,32.0,21,163.0,1.8522727272727273,8.50942385609162,11,3,0,0,0,0,0,0,0,0,1,3,0,0,0,3
33,33.0,23,178.0,1.934782608695652,8.407953347445288,11,4,0,0,0,0,0,0,0,0,1,2,0,0,0,5
34,34.0,24,198.0,2.152173913043478,8.082935084112965,12,4,0,0,0,1,0,0,0,0,2,0,0,0,0,5
35,35.0,25,223.0,2.3229166666666665,7.950205873061795,12,4,0,0,0,1,0,0,0,0,3,0,0,0,0,5
36,36.0,28,251.0,2.6145833333333335,7.547222327253256,13,4,0,0,0,2,0,0,0,0,3,0,0,0,0,6
37,37.0,28,279.0,2.6826923076923075,7.883870813471552,13,4,0,0,0,2,0,0,0,0,3,0,0,0,0,6
38,38.0,31,310.0,2.980769230769231,7.575451397430921,14,4,0,1,0,2,0,0,1,0,3,0,0,0,0,6
39,39.0,34,344.0,3.185185185185185,7.6404116105602045,15,4,0,1,0,2,0,0,2,0,3,0,0,0,0,7
40,40.0,36,380.0,3.5185185185185186,7.315672114990456,15,4,0,1,0,2,0,0,2,0,3,0,1,0,0,8
41,41.0,40,420.0,3.75,7.062542879572307,17,5,0,1,0,3,0,0,2,0,3,0,1,0,0,8
42,42.0,42,448.0,4.0,6.5958293841452145,17,6,0,1,0,2,0,0,2,1,3,0,1,0,0,9
43,43.0,42,487.0,4.058333333333334,6.69629029111178,17,6,0,1,0,0,0,0,2,1,3,2,1,0,0,9
44,44.0,43,530.0,4.416666666666667,6.371282878252004,17,6,0,1,0,0,0,0,2,1,3,2,2,0,0,9
45,45.0,46,573.0,4.620967741935484,6.363693980882804,18,6,0,1,0,0,0,0,2,0,3,3,2,0,0,11
46,46.0,50,623.0,5.024193548387097,6.25581386221806,19,6,0,1,0,0,0,0,3,0,3,4,3,0,0,11
47,47.0,52,675.0,5.2734375,6.364459931973476,19,6,0,1,0,0,0,0,3,0,3,5,3,0,0,12
48,48.0,58,733.0,5.7265625,6.1789415031322426,21,7,0,1,0,0,0,0,3,0,3,7,3,0,0,13
49,49.0,59,792.0,5.823529411764706,6.495009263589582,21,7,0,1,0,0,0,0,3,0,3,7,3,0,0,14
50,50.0,60,852.0,6.264705882352941,6.192165066346714,22,7,0,1,0,0,0,0,3,0,3,7,3,0,0,14
51,51.0,62,898.0,6.414285714285715,6.0991494113214895,22,7,0,1,0,0,0,0,3,0,5,6,3,0,0,15
52,52.0,65,950.0,6.785714285714286,5.658926348506889,23,7,0,1,0,1,0,0,4,0,5,5,3,0,0,16
53,53.0,64,1003.0,6.965277777777778,5.48095066069324,23,7,0,1,0,2,0,0,4,0,5,3,3,0,0,16
54,54.0,66,1061.0,7.368055555555555,5.116200516151462,24,7,0,1,0,3,0,0,4,0,5,2,3,0,0,17
55,55.0,71,1127.0,7.4144736842105265,5.2145699791168445,25,8,0,2,0,4,0,1,5,0,5,1,3,0,0,17
56,56.0,74,1200.0,7.894736842105263,4.902415704434364,25,8,0,3,0,6,0,1,5,0,5,0,3,0,0,18
57,57.0,77,1277.0,8.185897435897436,4.977404094925405,26,8,0,3,0,7,0,2,5,0,5,0,3,0,0,18
58,58.0,80,1357.0,8.698717948717949,4.7876632227885985,26,8,0,4,0,7,0,3,5,0,6,0,3,0,0,18
59,59.0,83,1440.0,9.0,4.846648230402946,26,8,0,4,0,8,0,4,5,0,6,0,3,0,0,19
60,60.0,82,1464.0,9.15,4.7931255023733925,27,8,0,4,0,6,0,5,3,0,6,0,3,0,0,20
61,61.0,81,1508.0,8.976190476190476,5.1960202151471275,27,9,0,4,0,5,0,5,1,0,7,0,3,0,0,20
62,62.0,79,1568.0,9.333333333333334,5.072234074221104,28,9,0,4,0,3,0,5,0,0,7,0,3,0,0,20
63,63.0,80,1638.0,9.523255813953488,5.2779370726366235,28,9,0,4,0,1,0,5,0,0,7,0,3,2,0,21
64,64.0,82,1717.0,9.982558139534884,5.18273308139664,29,9,0,4,0,0,0,5,0,0,7,0,3,3,0,22
65,65.0,85,1802.0,10.238636363636363,5.362961977488795,30,9,0,4,0,0,0,5,0,1,7,0,3,4,0,22
66,66.0,86,1888.0,10.727272727272727,5.3924895882704424,31,9,0,4,0,0,0,5,0,1,7,0,3,4,0,22
67,67.0,91,1979.0,10.755434782608695,5.6534719600397185,32,9,0,4,0,0,0,5,0,1,8,0,3,5,0,24
68,68.0,93,2072.0,11.26086956521739,5.407921193812509,32,10,0,4,0,0,0,5,0,1,8,0,3,5,0,25
69,69.0,93,2165.0,11.51595744680851,5.268936778970115,32,10,0,4,0,0,0,5,0,1,8,0,3,5,0,25
70,70.0,96,2261.0,12.02659574468085,4.851656834678038,33,10,0,4,0,1,0,5,0,2,8,0,3,5,0,25
71,71.0,100,2361.0,12.296875,4.683753133019709,33,10,0,4,0,2,0,7,0,2,8,0,3,6,0,25
72,72.0,105,2457.0,12.796875,4.3356499508873245,34,11,0,5,0,2,0,7,1,0,9,2,3,6,0,25
73,73.0,108,2565.0,12.889447236180905,4.381347844545113,34,11,0,5,0,4,0,7,1,0,9,2,3,6,0,26
74,74.0,113,2678.0,13.457286432160805,4.0720877932745365,35,11,0,5,0,4,0,9,2,0,9,2,3,6,0,27
75,75.0,119,2797.0,13.846534653465346,3.977938623766618,35,11,0,7,0,6,0,9,2,0,9,3,4,6,0,27
76,76.0,125,2922.0,14.465346534653465,3.7225280477666516,36,11,0,7,0,7,0,10,2,0,9,3,4,7,0,29
77,77.0,129,3051.0,14.882926829268293,3.618971086614249,36,11,0,7,0,8,0,11,2,0,9,5,4,7,0,29
78,78.0,130,3169.0,15.458536585365854,3.400760355291828,36,11,0,7,0,9,0,11,2,0,9,3,4,8,0,30
79,79.0,134,3297.0,15.55188679245283,3.709123740305055,36,11,0,7,0,11,0,11,2,0,9,2,6,9,0,30
80,80.0,139,3432.0,16.18867924528302,3.5574593226468125,36,12,0,8,0,12,0,11,2,0,9,1,7,9,0,32
81,81.0,136,3421.0,15.911627906976744,3.6003765596775317,36,10,0,8,0,11,0,11,3,0,9,0,7,9,0,32
82,82.0,136,3435.0,15.976744186046512,3.433144909680942,36,8,0,8,0,9,0,11,3,0,9,0,8,11,0,33
83,83.0,136,3472.0,15.926605504587156,3.5479384008353168,36,7,0,8,0,7,0,11,3,0,10,0,9,12,0,33
84,84.0,131,3439.0,15.775229357798166,3.493403419789783,36,5,0,8,0,5,0,11,3,0,10,0,7,12,0,34
85,85.0,130,3466.0,15.404444444444444,3.768005985974908,36,3,0,8,0,5,0,12,3,0,10,0,5,13,0,35
86,86.0,129,3548.0,15.768888888888888,3.6621133967965105,36,1,0,8,0,4,0,12,4,0,10,0,3,16,0,35
87,87.0,128,3652.0,16.017543859649123,3.694711507300973,36,0,0,8,0,2,0,12,4,1,10,1,1,17,0,36
88,88.0,127,3768.0,16.526315789473685,3.6378251207404895,36,0,0,8,0,0,0,13,4,1,10,2,0,17,0,36
89,89.0,132,3900.0,16.883116883116884,3.665396310655815,36,0,0,8,0,0,0,14,4,1,12,2,0,18,1,36
90,90.0,137,4037.0,17.476190476190474,3.511779143988419,36,0,0,8,0,0,0,15,4,1,12,3,0,20,2,36
91,91.0,142,4179.0,17.558823529411764,3.6654108609748626,36,1,0,8,0,1,0,17,4,1,12,3,0,21,2,36
92,92.0,148,4327.0,18.180672268907564,3.4060302554126385,36,2,0,8,0,2,0,17,5,1,12,5,0,21,3,36
93,93.0,152,4439.0,18.41908713692946,3.3634982089913357,36,4,0,8,0,3,0,17,3,1,12,7,0,21,4,36
94,94.0,152,4570.0,18.96265560165975,3.1933225505911302,36,4,0,8,0,3,0,17,1,2,12,7,0,22,4,36
95,95.0,159,4726.0,19.368852459016395,3.1303065092641233,36,5,0,8,0,5,0,17,0,2,12,8,2,22,6,36
96,96.0,160,4858.0,19.90983606557377,2.9456375981400456,36,6,0,8,0,7,0,17,0,0,13,7,2,22,6,36
97,97.0,162,5008.0,19.95219123505976,3.12037117061499,36,8,0,8,0,9,0,17,0,0,13,5,2,22,6,36
98,98.0,165,5162.0,20.56573705179283,2.9827215728003886,36,9,0,9,0,9,0,17,0,0,13,4,3,22,7,36
99,99.0,164,5302.0,20.874015748031496,3.029150343409978,36,9,0,9,0,8,0,17,0,0,13,4,3,22,7,36
100,100.0,166,5450.0,21.456692913385826,2.907918662058521,36,9,0,10,0,8,0,17,0,0,13,5,3,22,7,36
101,101.0,169,5606.0,21.813229571984436,2.9769303785657266,36,9,0,11,0,7,0,17,0,0,14,5,3,23,8,36
102,102.0,169,5763.0,22.424124513618676,2.9097993270324762,36,9,0,11,0,6,0,17,0,0,14,5,3,23,9,36
