,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.535820000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.390118868635671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.198886201448142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.96756756704117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.364843858745992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.027703046702193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.40662279486987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.145791121996988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.201488057306147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.262628062266602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.933337941935513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.43507259025311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.407936490791482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.78693012096235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,1,1.0,0.022727272727272728,11.706190064725767,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,3.0,0.06818181818181818,11.213017257893108,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,4,7.0,0.14583333333333334,10.979283702101098,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
18,18.0,2,5.0,0.10416666666666667,10.594657150897687,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
19,19.0,3,8.0,0.14285714285714285,10.760869360502719,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
20,20.0,4,12.0,0.21428571428571427,10.68485984569617,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
21,21.0,5,17.0,0.2833333333333333,11.042285601354097,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
22,22.0,5,22.0,0.36666666666666664,10.780711614261667,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
23,23.0,5,27.0,0.421875,10.662816658280274,1,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
24,24.0,5,21.0,0.328125,10.513309425122408,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
25,25.0,5,26.0,0.3611111111111111,10.467817697756374,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0
26,26.0,6,32.0,0.4444444444444444,9.819398009837034,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,1
27,27.0,7,32.0,0.42105263157894735,9.631470090889362,0,2,0,0,0,1,0,0,0,1,1,1,0,0,0,1
28,28.0,10,42.0,0.5526315789473685,9.297867107015179,1,3,0,0,0,1,0,0,0,2,1,1,0,0,0,1
29,29.0,14,56.0,0.7,9.270204901379534,2,3,0,0,0,2,0,0,0,2,1,2,0,0,0,2
30,30.0,13,52.0,0.65,9.109160358705733,2,3,0,0,0,1,0,0,0,0,1,3,0,0,0,3
31,31.0,12,63.0,0.7159090909090909,9.402349440928552,2,3,0,0,0,0,0,0,0,0,1,3,0,0,0,3
32,32.0,14,77.0,0.875,9.302116369446983,3,3,0,0,0,0,0,0,0,0,1,3,0,0,0,4
33,33.0,17,94.0,1.0217391304347827,9.576402424157225,4,4,0,0,0,0,0,0,0,0,1,4,0,0,0,4
34,34.0,17,111.0,1.2065217391304348,9.296707761818123,4,4,0,0,0,0,0,0,0,0,1,4,0,0,0,4
35,35.0,19,130.0,1.3541666666666667,9.319549815841908,5,4,0,0,0,0,0,0,0,0,1,5,0,0,0,4
36,36.0,21,151.0,1.5729166666666667,9.025966681244743,6,4,0,0,0,0,0,0,0,0,1,6,0,0,0,4
37,37.0,22,173.0,1.6634615384615385,8.846907763793475,6,4,0,0,0,0,0,0,0,0,1,6,0,0,0,5
38,38.0,26,199.0,1.9134615384615385,8.257813422884974,8,4,0,0,0,0,0,0,0,0,1,7,0,0,0,6
39,39.0,25,164.0,1.5185185185185186,8.043279643282274,8,2,0,0,0,0,0,0,0,0,1,8,0,0,0,6
40,40.0,29,156.0,1.4444444444444444,7.703000216673791,9,1,0,0,0,1,0,0,1,0,1,9,2,0,0,5
41,41.0,29,177.0,1.5803571428571428,7.485157054312709,9,1,0,0,0,2,0,0,1,0,1,10,2,0,0,3
42,42.0,27,171.0,1.5267857142857142,7.247459033086575,7,1,0,0,0,3,0,0,1,0,1,10,2,0,0,2
43,43.0,28,175.0,1.4583333333333333,7.5524509375571585,6,1,0,1,0,3,0,0,1,0,2,10,3,0,0,1
44,44.0,31,187.0,1.5583333333333333,7.5171442405848685,6,1,0,1,0,4,0,0,2,0,3,11,3,0,0,0
45,45.0,31,204.0,1.6451612903225807,7.639568610696826,4,1,0,1,0,4,0,0,2,0,3,12,4,0,0,0
46,46.0,30,225.0,1.814516129032258,7.479473427217691,3,1,0,1,0,4,0,0,2,0,3,12,4,0,0,0
47,47.0,31,252.0,1.96875,7.443834042456978,1,1,0,1,0,5,1,0,2,0,4,12,4,0,0,0
48,48.0,31,261.0,2.0390625,7.166860862801856,1,0,0,1,0,3,1,0,2,0,4,14,4,0,0,1
49,49.0,33,282.0,2.073529411764706,7.296276135014072,1,0,0,1,0,2,3,0,2,0,4,14,4,0,0,2
50,50.0,38,316.0,2.323529411764706,7.085415936962178,1,1,0,1,0,1,5,0,3,0,4,15,4,0,0,3
51,51.0,34,318.0,2.2714285714285714,7.202947999909105,0,1,0,1,0,0,4,0,1,0,5,15,4,0,0,3
52,52.0,33,344.0,2.4571428571428573,7.056305584705483,1,1,0,1,0,0,2,0,0,0,5,15,4,0,0,4
53,53.0,36,375.0,2.6041666666666665,7.1811309232082134,2,1,0,1,0,0,0,0,0,1,5,16,4,0,0,6
54,54.0,40,415.0,2.8819444444444446,7.125726848882055,4,1,0,1,0,0,0,0,0,1,5,17,4,0,0,7
55,55.0,43,458.0,3.013157894736842,7.326507458558244,4,1,0,2,0,0,0,0,0,1,5,17,4,0,0,9
56,56.0,47,505.0,3.3223684210526314,7.1120657002044645,6,1,0,2,0,0,0,0,0,1,5,18,4,0,0,10
57,57.0,51,556.0,3.5641025641025643,7.255287458479556,6,2,0,3,0,1,0,0,0,2,5,18,4,0,0,10
58,58.0,55,611.0,3.9166666666666665,7.055008328846684,8,2,0,3,0,2,0,0,0,2,5,18,4,0,0,11
59,59.0,58,669.0,4.18125,6.954990624366786,9,2,0,3,0,2,0,0,0,2,5,19,4,0,0,12
60,60.0,59,703.0,4.39375,6.525769302996016,9,2,0,3,0,4,0,0,0,0,5,19,4,0,0,13
61,61.0,63,752.0,4.476190476190476,6.5731478300739505,8,3,0,4,0,5,0,0,0,1,5,20,4,0,0,13
62,62.0,65,804.0,4.785714285714286,6.214071719985338,7,3,0,4,0,5,0,0,1,1,5,21,4,0,0,14
63,63.0,65,830.0,4.825581395348837,6.071104766634093,6,3,0,5,0,5,1,0,1,1,5,21,4,0,0,13
64,64.0,68,863.0,5.017441860465116,5.725638267332787,5,3,0,6,0,7,1,0,1,1,5,23,4,0,0,12
65,65.0,67,898.0,5.1022727272727275,5.653365913246068,3,3,0,6,0,7,2,0,1,1,7,23,4,0,0,10
66,66.0,69,922.0,5.238636363636363,5.378169436310362,3,3,0,6,0,7,2,0,1,1,7,24,5,0,0,10
67,67.0,67,952.0,5.230769230769231,5.563324772548937,2,3,0,6,0,6,3,0,1,1,7,24,6,0,0,8
68,68.0,67,987.0,5.423076923076923,5.366937197116147,1,3,0,6,0,5,5,0,1,1,7,24,7,0,0,7
69,69.0,68,1017.0,5.5271739130434785,5.37541493446194,1,3,0,6,0,3,6,2,1,0,8,26,7,0,0,5
70,70.0,70,1069.0,5.809782608695652,5.233264363965423,2,4,0,6,0,3,6,3,1,0,8,26,8,0,0,3
71,71.0,71,1124.0,5.9787234042553195,5.263772837978161,2,4,0,6,0,1,6,5,2,0,8,26,8,0,0,3
72,72.0,71,1169.0,6.218085106382978,5.176703573792542,3,4,0,6,0,0,4,6,2,0,8,27,8,0,0,3
73,73.0,73,1230.0,6.275510204081633,5.562001497089853,4,5,0,6,0,0,2,6,2,0,8,28,8,0,0,4
74,74.0,72,1288.0,6.571428571428571,5.522746555548795,6,5,0,6,0,0,0,6,2,0,8,29,8,0,0,2
75,75.0,76,1364.0,6.82,5.628986859259229,7,5,0,6,0,0,0,6,2,1,8,30,8,0,0,3
76,76.0,80,1444.0,7.256281407035176,5.484341846988783,8,5,0,6,0,1,0,6,3,1,8,30,8,0,0,4
77,77.0,85,1529.0,7.532019704433497,5.5196470342131985,10,5,0,6,0,2,0,6,3,1,8,30,8,0,0,6
78,78.0,83,1537.0,7.646766169154229,5.316296954502343,9,5,0,4,0,2,0,6,3,1,8,30,8,0,0,7
79,79.0,84,1568.0,7.502392344497608,5.465546468362878,8,5,0,2,0,3,0,6,3,1,8,32,8,0,0,8
80,80.0,84,1607.0,7.725961538461538,5.244206553939038,7,6,0,0,0,5,0,6,3,1,8,32,8,0,0,8
81,81.0,86,1627.0,7.6745283018867925,5.180531885593883,7,4,0,0,0,6,0,6,3,1,8,33,8,0,0,10
82,82.0,92,1676.0,7.90566037735849,5.008647655100338,8,2,0,0,0,8,1,6,4,2,9,33,8,0,0,11
83,83.0,94,1748.0,8.16822429906542,4.985927776730365,7,0,0,0,0,8,2,6,4,2,9,34,8,0,0,14
84,84.0,95,1835.0,8.574766355140186,4.857563063041966,6,0,0,0,0,9,3,6,4,2,10,34,8,0,0,13
85,85.0,101,1930.0,8.693693693693694,4.978101212841704,4,0,0,0,0,11,4,6,5,2,11,34,8,0,0,16
86,86.0,106,2028.0,9.218181818181819,4.743221351826712,3,0,0,0,0,12,5,7,5,3,11,35,8,0,0,17
87,87.0,108,2111.0,9.424107142857142,4.732020934313586,2,0,0,0,0,11,5,8,5,3,12,36,8,0,0,18
88,88.0,110,2202.0,9.830357142857142,4.5329450805232785,2,0,0,1,0,10,6,8,5,3,12,36,8,0,0,19
89,89.0,113,2298.0,10.078947368421053,4.469792794719302,2,0,0,2,0,8,6,9,5,3,13,36,8,0,0,21
90,90.0,114,2362.0,10.405286343612335,4.237668825895636,1,1,0,2,0,9,6,10,5,1,13,36,8,0,0,22
91,91.0,113,2456.0,10.495726495726496,4.445539737276022,0,1,0,3,0,8,6,10,5,0,13,36,8,0,0,23
92,92.0,119,2562.0,10.948717948717949,4.369376385623352,2,1,0,3,0,8,6,12,6,0,14,36,8,0,0,23
93,93.0,123,2676.0,11.243697478991596,4.5660644263310095,3,1,0,4,0,7,6,12,6,0,15,36,8,0,0,25
94,94.0,126,2793.0,11.735294117647058,4.566830717461769,4,1,0,4,0,7,6,12,6,0,16,36,8,0,0,26
95,95.0,127,2914.0,12.041322314049587,4.640758116910445,6,2,0,4,0,5,6,12,6,0,16,36,8,0,0,26
96,96.0,129,3016.0,12.462809917355372,4.529145716236345,7,2,0,4,0,6,4,12,6,0,17,36,8,0,0,27
97,97.0,129,3120.0,12.53012048192771,4.7193447960666575,7,2,0,4,0,6,2,12,6,0,18,36,8,0,0,28
98,98.0,131,3229.0,12.967871485943775,4.500938676819442,9,2,0,4,0,6,0,12,6,2,18,36,8,0,0,28
99,99.0,126,3302.0,13.103174603174603,4.462479880012414,8,2,0,2,0,4,0,12,6,0,19,36,8,0,0,29
100,100.0,123,3382.0,13.474103585657371,4.356860396604301,7,3,0,0,0,2,0,12,7,0,19,36,8,0,0,29
101,101.0,123,3481.0,13.75889328063241,4.330452667093164,7,3,0,0,0,1,0,12,7,0,19,36,8,0,0,30
102,102.0,124,3535.0,14.08366533864542,4.201567971959219,6,3,0,0,0,2,0,12,8,0,20,36,8,0,0,29
103,103.0,124,3596.0,13.884169884169884,4.485968685928592,5,3,0,0,0,4,0,12,8,0,21,36,8,0,0,27
104,104.0,124,3659.0,14.182170542635658,4.489661289787066,4,4,0,0,0,5,0,12,8,0,22,36,8,0,0,25
105,105.0,125,3726.0,14.275862068965518,4.6271687069204885,3,4,0,0,0,6,0,12,8,1,23,36,8,0,0,24
106,106.0,126,3796.0,14.656370656370656,4.485833287671147,2,4,0,0,0,7,0,12,8,1,25,36,8,0,0,23
107,107.0,126,3869.0,14.938223938223938,4.4124417761152905,2,4,0,0,0,7,0,12,8,1,26,36,8,0,0,22
108,108.0,131,3950.0,15.250965250965251,4.185248482021388,2,4,0,0,0,10,0,13,8,1,28,36,8,0,0,21
109,109.0,134,4036.0,15.172932330827068,4.177485140433793,2,4,0,0,0,11,2,13,8,1,28,36,8,0,0,21
110,110.0,139,4129.0,15.522556390977444,4.006040406780729,2,5,0,0,0,13,3,13,8,1,29,36,8,0,1,20
111,111.0,141,4219.0,15.625925925925927,4.0303366419277955,0,5,0,0,0,14,4,15,8,2,29,36,8,0,1,19
112,112.0,147,4321.0,16.063197026022305,3.8659243457656434,2,5,0,0,0,15,4,16,8,2,30,36,8,0,2,19
113,113.0,153,4452.0,16.428044280442805,3.8190444711186213,3,5,0,0,0,17,5,17,9,2,30,36,8,0,3,18
114,114.0,155,4553.0,16.862962962962964,3.694767527258807,4,5,0,0,0,17,6,18,9,0,32,36,8,0,3,17
115,115.0,158,4690.0,16.992753623188406,3.851965897835817,5,6,0,0,0,18,6,19,9,0,32,36,8,0,3,16
116,116.0,159,4810.0,17.490909090909092,3.6821866585196594,5,6,0,0,0,19,6,20,9,0,32,36,8,0,4,14
117,117.0,166,4926.0,17.847826086956523,3.5708024040432926,7,6,0,1,0,21,6,21,10,1,34,36,8,0,5,10
118,118.0,163,5045.0,18.345454545454544,3.3568003521484306,7,6,0,1,0,21,6,21,10,1,34,36,8,0,5,7
119,119.0,165,5187.0,18.658273381294965,3.374059595311001,9,6,0,2,0,22,6,21,10,1,34,36,8,0,5,5
120,120.0,172,5319.0,19.133093525179856,3.232582794646576,9,7,0,3,0,23,6,21,10,2,36,36,8,0,6,5
121,121.0,171,5455.0,19.073426573426573,3.3984535283280213,9,7,0,3,0,23,6,21,11,2,36,36,8,0,5,4
122,122.0,173,5598.0,19.573426573426573,3.2469674543692473,8,7,0,3,0,25,6,21,11,3,36,36,8,0,4,5
123,123.0,175,5714.0,19.771626297577853,3.282208289725763,8,7,0,5,0,25,4,21,11,1,39,36,8,0,3,7
124,124.0,173,5841.0,20.28125,3.188057241503933,8,7,0,5,0,26,2,21,11,0,39,36,8,0,1,9
125,125.0,171,5975.0,20.46232876712329,3.318486224959533,7,7,0,5,0,26,0,21,12,0,40,36,8,0,0,9
126,126.0,174,6141.0,21.03082191780822,3.2736085706053792,6,7,0,5,0,26,0,21,12,1,41,36,8,0,0,11
127,127.0,180,6313.0,21.043333333333333,3.5144305077291818,7,8,0,5,0,27,0,21,12,1,43,36,8,0,0,12
128,128.0,179,6486.0,21.692307692307693,3.410212107567042,5,8,0,5,0,27,0,21,12,1,43,36,8,0,0,13
129,129.0,182,6660.0,22.05298013245033,3.4872946454742393,5,8,0,5,0,28,0,21,12,2,43,36,8,0,0,14
130,130.0,187,6839.0,22.64569536423841,3.3831219208802796,5,8,0,5,0,30,0,21,12,2,44,36,8,0,0,16
131,131.0,187,7020.0,22.941176470588236,3.3925947375095675,4,8,0,5,0,30,0,21,12,2,44,36,8,0,0,17
132,132.0,192,7208.0,23.555555555555557,3.2102200475968274,4,8,0,5,0,31,0,22,13,2,45,36,8,0,0,18
133,133.0,197,7402.0,23.573248407643312,3.2279408539438172,5,9,0,5,0,32,0,23,13,2,45,36,8,0,0,19
134,134.0,199,7600.0,24.203821656050955,3.0797426709503095,6,9,0,5,0,32,0,23,13,2,45,36,8,0,0,20
135,135.0,207,7807.0,24.550314465408807,3.031754034632199,7,9,0,5,0,33,0,24,13,3,46,36,8,0,0,23
136,136.0,211,8018.0,25.21383647798742,2.861993394536515,8,9,0,5,1,34,0,24,13,3,47,36,8,0,0,23
137,137.0,217,8235.0,25.734375,2.6943906628360663,10,9,0,5,1,34,0,26,13,3,47,36,8,0,0,25
138,138.0,217,8256.0,25.962264150943398,2.480518719472659,9,9,0,5,1,35,0,27,12,3,47,36,8,0,1,24
139,139.0,216,8301.0,25.46319018404908,2.627316495580072,9,10,0,5,1,35,0,27,10,3,48,36,8,0,1,23
140,140.0,217,8368.0,25.907120743034056,2.455881653544489,7,10,0,6,1,35,0,27,8,3,50,36,8,0,3,23
141,141.0,219,8461.0,26.033846153846152,2.4834900791132677,7,10,0,7,1,35,0,27,6,4,52,36,8,0,4,22
142,142.0,218,8581.0,26.56656346749226,2.4036540492519762,6,10,0,7,1,35,0,27,5,4,52,36,8,0,5,22
143,143.0,221,8720.0,26.74846625766871,2.5212915822780335,7,10,0,8,2,35,0,27,3,4,54,36,8,0,6,21
144,144.0,217,8745.0,27.074303405572756,2.477141648590214,7,8,0,8,3,36,0,27,1,2,55,36,8,0,6,20
145,145.0,213,8818.0,26.966360856269112,2.679021069716617,7,7,0,8,3,36,0,27,0,0,55,36,8,0,6,20
146,146.0,214,8946.0,27.441717791411044,2.7010353643579763,7,5,0,8,3,36,0,27,0,2,56,36,8,0,7,19
147,147.0,211,9075.0,27.837423312883434,2.788474592306663,5,3,0,8,4,36,0,27,0,2,57,36,8,0,8,17
148,148.0,212,9228.0,28.48148148148148,2.7842191375970167,5,1,0,8,5,36,0,27,2,3,57,36,8,0,9,15
149,149.0,211,9417.0,28.886503067484664,2.8912705966690035,5,0,0,8,5,36,0,27,2,4,57,36,8,0,9,14
150,150.0,212,9597.0,29.529230769230768,2.8972105683861726,6,0,0,8,5,36,0,27,4,4,57,36,8,0,9,12
151,151.0,215,9780.0,29.546827794561935,3.0029918930595265,7,0,0,8,7,36,0,27,5,4,57,36,8,0,10,10
152,152.0,217,9980.0,30.33434650455927,2.81058156241846,6,0,0,8,7,36,0,27,7,4,57,36,9,0,11,9
153,153.0,213,10149.0,30.661631419939578,2.7530589329883544,4,0,0,8,7,36,0,27,8,2,57,36,9,0,11,8
154,154.0,211,10314.0,31.16012084592145,2.679262073964647,2,1,0,8,8,36,0,27,8,0,57,36,10,0,11,7
155,155.0,218,10504.0,31.449101796407184,2.693751355835038,2,2,0,8,8,36,0,27,10,0,57,36,12,0,13,7
156,156.0,221,10699.0,32.032934131736525,2.655229169081532,2,4,0,8,9,36,0,27,10,0,57,36,13,0,13,6
157,157.0,227,10914.0,32.0058651026393,2.8027564830815455,4,6,0,8,9,36,0,27,11,0,57,36,14,0,13,6
158,158.0,231,11112.0,32.68235294117647,2.7457183700389995,6,7,0,8,11,36,0,27,11,0,57,36,14,0,13,5
159,159.0,233,11307.0,32.965014577259474,2.785767026744405,7,7,0,8,11,36,0,27,11,0,57,36,14,0,12,7
160,160.0,234,11504.0,33.63742690058479,2.7464706730882784,8,7,0,8,11,36,0,27,11,1,57,36,14,0,11,7
161,161.0,236,11708.0,34.03488372093023,2.7263271823328172,9,7,0,8,12,36,0,27,11,1,57,36,14,0,9,9
162,162.0,233,11886.0,34.45217391304348,2.624820628977055,7,7,0,8,13,36,0,27,11,1,57,36,14,0,8,8
163,163.0,233,12069.0,34.28693181818182,2.7629584202684416,7,8,0,8,14,36,0,27,12,1,57,36,14,0,6,7
164,164.0,231,12257.0,34.82102272727273,2.724897851932789,6,8,0,8,15,36,0,27,12,1,58,36,14,0,4,6
165,165.0,230,12430.0,35.014084507042256,2.7623736337037603,6,6,0,8,15,36,0,27,12,1,59,36,14,0,4,6
166,166.0,225,12610.0,35.521126760563384,2.7182515992755767,6,4,0,8,15,36,0,27,12,1,59,36,14,0,2,5
167,167.0,222,12792.0,35.73184357541899,2.791921562434527,4,2,0,8,16,36,0,27,12,1,61,36,14,0,1,4
168,168.0,222,12985.0,36.4747191011236,2.723631423816035,4,1,0,8,16,36,0,27,13,2,61,36,14,0,0,4
169,169.0,223,13200.0,36.36363636363637,2.984804188887749,3,1,0,9,17,36,0,27,13,2,61,36,14,0,0,4
170,170.0,223,13416.0,37.16343490304709,2.907687246056847,3,1,0,9,18,36,0,27,13,2,61,36,14,0,0,3
