,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.37624875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.116863968295716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.465863256540104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.30774166495876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.933485846455024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.570744417026452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.306353481101505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.925279499286953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.767732908916999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.90134614957694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.274719242129976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.201213570102905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,1,1.0,0.025,12.119636508685819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
14,14.0,1,2.0,0.05,11.710800734701495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,3,5.0,0.11363636363636363,11.692333191331725,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
16,16.0,3,8.0,0.18181818181818182,11.675820705012434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
17,17.0,3,11.0,0.22916666666666666,11.813349663131328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
18,18.0,4,15.0,0.3125,11.442003647187006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
19,19.0,4,19.0,0.3392857142857143,11.462495678354799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20,20.0,4,23.0,0.4107142857142857,10.966447090623547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
21,21.0,7,30.0,0.5,10.957709870656114,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
22,22.0,8,38.0,0.6333333333333333,10.760674900102465,2,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0
23,23.0,10,48.0,0.75,10.530495822762623,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0
24,24.0,10,58.0,0.90625,10.151763639907085,2,1,0,0,0,0,0,0,1,0,0,0,0,0,6,0
25,25.0,11,69.0,0.9583333333333334,10.161584039118516,2,1,0,0,0,0,0,0,1,0,0,1,0,0,6,0
26,26.0,13,82.0,1.1388888888888888,9.44419259607796,2,1,0,0,0,1,0,0,1,0,0,1,0,0,7,0
27,27.0,14,86.0,1.131578947368421,9.407175507153324,2,0,0,0,0,2,0,0,0,0,0,1,0,1,8,0
28,28.0,16,102.0,1.3421052631578947,9.084313459254297,3,0,0,0,0,2,0,0,0,0,0,1,0,1,9,0
29,29.0,17,119.0,1.4875,9.265091081686581,3,1,0,0,0,2,0,0,0,0,0,1,0,1,9,0
30,30.0,19,138.0,1.725,9.090564556588967,3,2,0,0,0,3,0,0,0,0,0,1,0,1,9,0
