,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.86664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.84966038363181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.488645411483844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.016481160821916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.911505066558272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.558792768030214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,12.993384589645899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.661505151306322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,12.89492286645519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.54373399041159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.385043827083267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,11.904528281380646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.596523239965459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.05,11.066655388651782,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
15,15.0,3,5.0,0.11363636363636363,10.881803403289524,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,16.0,4,9.0,0.20454545454545456,10.457242691545673,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
17,17.0,5,14.0,0.2916666666666667,10.507863574316449,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
18,18.0,6,20.0,0.4166666666666667,10.170467928506115,2,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0
19,19.0,8,28.0,0.5,10.43951556076531,3,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0
20,20.0,9,37.0,0.6607142857142857,9.929216936838484,3,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0
21,21.0,11,48.0,0.8,9.873208503107573,4,2,0,0,0,0,0,0,1,0,0,0,0,0,4,0
22,22.0,14,62.0,1.0333333333333334,9.456882854547738,5,2,0,0,0,0,0,0,2,0,0,0,0,0,5,0
23,23.0,16,78.0,1.21875,9.14262838826765,6,2,0,0,0,0,0,0,2,0,0,0,0,0,6,0
24,24.0,16,94.0,1.46875,8.553369292620554,6,2,0,0,0,0,0,0,2,0,0,0,0,0,6,0
25,25.0,18,112.0,1.5555555555555556,8.76211667614475,7,2,0,0,0,0,0,0,2,0,0,0,0,0,7,0
