,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.4855375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.761025191303716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.07142656717869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,13.672300446273612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.474227061042424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.929563072004914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.88719543510033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.50604800968813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.844826529550902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.411534875159365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.238541599162257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.233403287248636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.724580621143936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,3,3.0,0.075,10.764451183001992,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
15,15.0,3,5.0,0.11363636363636363,10.886816278100282,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
16,16.0,4,9.0,0.20454545454545456,10.323852930973604,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
17,17.0,6,15.0,0.3125,10.564322921779135,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
18,18.0,7,22.0,0.4583333333333333,9.954052519022266,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
19,19.0,7,29.0,0.5178571428571429,10.4189268351019,3,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0
20,20.0,10,39.0,0.6964285714285714,9.986739751278355,4,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0
21,21.0,11,44.0,0.7333333333333333,10.28518864708574,5,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0
22,22.0,12,56.0,0.9333333333333333,9.959901339402473,5,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0
23,23.0,13,69.0,1.078125,9.917320743123518,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0
24,24.0,12,78.0,1.21875,9.588889855946624,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
25,25.0,13,91.0,1.2638888888888888,9.913163215832263,6,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0
26,26.0,15,106.0,1.4722222222222223,9.51681418910575,7,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0
27,27.0,16,122.0,1.605263157894737,9.49033869325996,7,0,0,0,0,0,0,0,0,0,1,0,0,0,8,0
28,28.0,19,141.0,1.855263157894737,8.95790340739166,9,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0
29,29.0,20,161.0,2.0125,8.763094924049408,9,0,0,0,0,0,0,0,0,0,3,0,0,0,8,0
30,30.0,23,184.0,2.3,8.251877370295478,10,0,0,0,0,0,0,0,0,0,3,0,0,0,10,0
31,31.0,24,208.0,2.3636363636363638,8.391676775077924,10,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0
32,32.0,28,236.0,2.6818181818181817,7.9665734642718,11,0,0,0,0,0,0,0,0,0,4,2,0,0,11,0
33,33.0,28,264.0,2.869565217391304,8.00227308106489,11,0,0,0,0,0,0,0,0,0,4,2,0,0,11,0
34,34.0,32,296.0,3.217391304347826,7.594760253981668,12,0,0,0,0,0,0,0,0,0,4,4,0,0,12,0
35,35.0,34,330.0,3.4375,7.6272680353042155,12,0,0,0,0,0,0,0,0,0,5,5,0,0,12,0
36,36.0,34,345.0,3.59375,7.447416112803981,12,0,0,0,0,0,0,0,0,0,4,6,0,0,12,0
37,37.0,34,365.0,3.5096153846153846,7.753685591283197,12,0,0,0,0,0,0,0,0,0,3,6,0,0,13,0
38,38.0,33,393.0,3.7788461538461537,7.536337397298544,13,0,0,0,0,0,0,0,0,0,1,6,0,0,13,0
39,39.0,36,427.0,3.9537037037037037,7.575925396147231,15,0,0,0,0,0,0,0,0,0,0,6,0,0,15,0
40,40.0,37,464.0,4.296296296296297,7.438203846220474,15,0,0,0,0,0,0,0,0,0,1,6,0,0,15,0
41,41.0,37,501.0,4.473214285714286,7.596864246847092,15,0,0,0,0,0,0,0,0,0,1,6,0,0,15,0
42,42.0,40,541.0,4.830357142857143,7.46601211552897,17,0,0,0,0,0,0,0,0,0,1,6,0,0,16,0
43,43.0,41,582.0,4.85,7.796087838635782,17,0,0,0,0,0,0,0,1,0,1,6,0,0,16,0
44,44.0,43,625.0,5.208333333333333,7.640502244401071,17,0,0,0,0,0,0,0,1,0,2,6,0,0,17,0
45,45.0,43,668.0,5.387096774193548,7.677546302696949,17,0,0,0,0,0,0,0,1,0,2,6,0,0,17,0
46,46.0,47,715.0,5.766129032258065,7.351584264063401,19,0,0,0,0,0,0,0,1,0,2,6,0,0,19,0
47,47.0,47,762.0,5.953125,7.12144921576287,19,0,0,0,0,0,0,0,1,0,2,6,0,0,19,0
48,48.0,49,794.0,6.203125,6.601524330522876,20,0,2,0,0,0,0,1,0,0,0,6,0,0,20,0
49,49.0,51,845.0,6.213235294117647,6.477931612513447,20,0,2,0,1,0,0,1,0,0,1,6,0,0,20,0
50,50.0,54,899.0,6.610294117647059,6.032050188143516,21,0,2,0,1,0,0,2,0,0,1,6,0,0,21,0
51,51.0,63,962.0,6.871428571428571,5.938507978205764,21,1,2,0,1,1,0,4,0,0,3,8,0,0,22,0
52,52.0,67,1029.0,7.35,5.631444922041356,23,1,3,0,1,1,0,4,0,0,3,9,0,0,22,0
53,53.0,71,1100.0,7.6923076923076925,5.57314158181953,23,1,4,0,1,1,0,4,0,0,4,10,0,0,23,0
54,54.0,75,1175.0,8.216783216783217,5.351294085417092,24,1,4,0,1,1,0,4,0,0,5,11,0,0,24,0
55,55.0,78,1253.0,8.298013245033113,5.4786617543407585,24,1,4,0,1,1,0,5,0,0,6,12,0,0,24,0
56,56.0,79,1332.0,8.821192052980132,5.21062583973573,25,1,4,0,1,1,0,5,0,0,6,12,0,0,24,0
57,57.0,82,1400.0,9.03225806451613,5.234879408865332,25,2,4,0,1,1,0,5,0,0,6,13,0,0,25,0
58,58.0,82,1470.0,9.483870967741936,4.864024680469184,25,2,4,0,1,1,0,6,0,0,4,14,0,0,25,0
59,59.0,86,1547.0,9.729559748427674,4.778958966326282,27,2,4,0,2,1,0,6,0,0,2,15,0,0,27,0
60,60.0,88,1629.0,10.245283018867925,4.531453775037396,28,2,4,0,2,1,0,7,0,0,1,15,0,0,28,0
61,61.0,92,1720.0,10.29940119760479,4.791975560325809,28,3,5,0,2,2,0,8,0,0,1,15,0,0,28,0
62,62.0,94,1814.0,10.862275449101796,4.679144963550985,28,3,5,0,2,2,0,10,0,0,1,15,0,0,28,0
63,63.0,90,1791.0,10.473684210526315,4.7927529395492465,26,1,5,0,2,2,0,10,0,0,1,15,0,0,28,0
64,64.0,91,1788.0,10.51764705882353,4.736076438933833,25,0,5,0,2,2,0,12,0,0,1,15,0,0,29,0
65,65.0,91,1793.0,10.304597701149426,4.865013537282319,24,0,5,0,2,3,0,12,0,0,1,15,0,0,29,0
66,66.0,91,1806.0,10.379310344827585,4.842920718690196,22,0,5,0,2,3,0,12,0,0,1,15,0,0,31,0
67,67.0,90,1820.0,10.0,5.13125420403564,20,0,5,0,2,3,0,12,0,0,2,15,0,0,31,0
68,68.0,93,1843.0,10.126373626373626,4.946020598425281,20,0,5,0,2,4,0,12,0,0,3,16,0,0,31,0
69,69.0,92,1864.0,10.021505376344086,4.911153369097426,19,0,5,0,2,4,0,13,0,0,1,16,0,0,32,0
70,70.0,94,1930.0,10.376344086021506,4.75318663205955,18,0,5,0,2,4,0,13,0,0,2,17,0,0,33,0
71,71.0,94,1967.0,10.352631578947369,4.821403239509426,17,0,5,0,2,4,0,13,0,0,2,18,0,0,33,0
72,72.0,94,2001.0,10.531578947368422,4.708224410044864,16,0,5,0,0,4,0,13,0,0,3,19,0,0,34,0
73,73.0,99,2048.0,10.502564102564103,4.809119849059322,16,0,5,0,0,4,0,14,0,0,5,20,0,0,35,0
74,74.0,102,2122.0,10.882051282051282,4.702053086067307,16,0,6,0,0,4,0,14,0,0,5,22,0,0,35,0
75,75.0,104,2180.0,11.01010101010101,4.778329112194427,15,0,6,0,0,4,0,14,0,0,7,22,0,0,36,0
76,76.0,111,2267.0,11.44949494949495,4.756422368029844,15,0,7,0,1,5,0,15,0,0,8,24,0,0,36,0
77,77.0,111,2339.0,11.695,4.766647722331186,13,0,8,0,2,5,0,15,0,0,8,24,0,0,36,0
78,78.0,109,2395.0,12.035175879396984,4.588149256135079,12,0,8,0,2,5,0,15,0,0,7,24,0,0,36,0
79,79.0,109,2460.0,12.0,4.798880047479471,10,0,8,0,3,6,0,17,0,0,5,24,0,0,36,0
80,80.0,106,2530.0,12.341463414634147,4.787871939093802,8,0,8,0,4,6,0,17,0,0,3,24,0,0,36,0
81,81.0,102,2577.0,12.44927536231884,4.85690826091542,4,0,8,0,3,6,0,19,0,0,2,24,0,0,36,0
82,82.0,99,2648.0,12.792270531400966,4.843329533677302,2,1,8,0,1,6,0,19,0,0,2,24,0,0,36,0
83,83.0,98,2730.0,13.062200956937799,5.037429933239642,2,1,8,0,1,6,0,20,0,0,0,24,0,0,36,0
84,84.0,98,2827.0,13.526315789473685,5.062147449058464,3,1,8,0,0,6,0,20,0,0,0,24,0,0,36,0
85,85.0,99,2925.0,13.66822429906542,5.246581944788431,3,1,9,0,0,6,0,20,0,0,0,24,0,0,36,0
86,86.0,102,3027.0,14.144859813084112,5.047582416498818,5,1,9,0,0,6,0,21,0,0,0,24,0,0,36,0
87,87.0,103,3125.0,14.400921658986174,4.994679323795182,6,0,9,0,0,6,0,21,0,0,0,25,0,0,36,0
88,88.0,107,3232.0,14.962962962962964,4.778536225706478,7,0,9,0,0,6,0,22,0,0,0,26,1,0,36,0
89,89.0,112,3344.0,15.339449541284404,4.643792588609999,9,2,9,0,0,6,0,23,0,0,0,26,1,0,36,0
90,90.0,118,3462.0,15.808219178082192,4.417959560520566,10,3,10,0,0,6,0,23,1,0,0,28,1,0,36,0
91,91.0,122,3584.0,16.071748878923767,4.362174144046536,12,3,10,0,0,6,0,23,2,0,0,29,1,0,36,0
92,92.0,127,3711.0,16.716216216216218,3.9773112249027904,13,3,10,0,0,6,0,24,4,0,0,30,1,0,36,0
93,93.0,132,3843.0,17.08,3.7290762139342677,14,4,10,0,0,6,0,25,5,0,0,31,1,0,36,0
94,94.0,135,3976.0,17.5929203539823,3.4177923775152976,13,4,11,0,0,6,0,25,5,0,1,33,1,0,36,0
95,95.0,143,4119.0,18.06578947368421,3.2007048003901977,17,5,11,0,1,6,0,25,6,0,2,33,1,0,36,0
96,96.0,147,4232.0,18.4,3.016373726124106,15,6,11,0,1,6,0,27,7,0,4,34,0,0,36,0
97,97.0,152,4361.0,18.557446808510637,3.107640616912246,15,6,11,0,2,6,0,28,7,0,6,35,0,0,36,0
98,98.0,155,4493.0,18.957805907172997,2.9194588886044897,13,6,11,0,2,6,0,29,9,0,7,36,0,0,36,0
99,99.0,157,4629.0,19.368200836820083,2.9128875331436097,13,6,11,0,2,6,0,29,9,0,9,36,0,0,36,0
100,100.0,160,4768.0,19.94979079497908,2.8402396044144584,13,6,11,0,2,7,0,29,9,0,11,36,0,0,36,0
101,101.0,162,4910.0,20.289256198347108,2.875118577178863,14,6,11,0,2,7,0,29,9,0,12,36,0,0,36,0
102,102.0,164,5057.0,20.810699588477366,2.8649555497872115,12,6,11,0,2,9,0,29,9,0,14,36,0,0,36,0
103,103.0,168,5209.0,20.919678714859437,3.163564555837869,12,6,11,0,3,10,0,30,9,0,15,36,0,0,36,0
104,104.0,169,5369.0,21.562248995983936,3.145494202706024,12,6,11,0,3,10,0,30,9,0,16,36,0,0,36,0
105,105.0,170,5531.0,22.03585657370518,3.2709076698622574,13,6,11,0,3,10,0,30,9,0,16,36,0,0,36,0
