,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,14.419338750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.538883154279443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,14.680353875450642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,14.285724686102327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,14.135908116727188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,14.104184780899487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,14.156150003169765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,14.10767733656239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.97372139460897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.427684044266119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.71813170833938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.42226141416639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.298267021862912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,2,2.0,0.041666666666666664,11.864687341269041,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
15,15.0,4,6.0,0.11538461538461539,11.713203061659742,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,5,11.0,0.19642857142857142,11.268851182519315,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
17,17.0,5,16.0,0.26666666666666666,10.855727479911938,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,8,24.0,0.4,10.16473758570487,3,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0
19,19.0,12,36.0,0.5294117647058824,10.295297453925501,4,2,0,0,0,0,0,0,1,2,3,0,0,0,0,0
20,20.0,13,49.0,0.7205882352941176,9.572518797716175,4,2,0,0,0,0,0,0,1,2,4,0,0,0,0,0
21,21.0,9,24.0,0.3333333333333333,9.235427299509253,2,0,0,0,1,0,0,0,1,3,2,0,0,0,0,0
22,22.0,6,18.0,0.23684210526315788,9.192957558815374,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0
23,23.0,7,25.0,0.3125,9.147045135046787,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0
24,24.0,6,25.0,0.3125,8.72995133057754,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0
25,25.0,9,31.0,0.3522727272727273,8.942048056967439,1,0,0,0,2,0,0,0,0,4,1,0,1,0,0,0
26,26.0,9,40.0,0.45454545454545453,8.836279200355333,1,0,0,0,2,0,0,0,0,4,1,0,1,0,0,0
27,27.0,14,54.0,0.5869565217391305,9.134531846092202,1,0,0,0,4,1,0,0,0,6,1,0,1,0,0,0
28,28.0,16,70.0,0.7291666666666666,9.372988376148356,1,0,0,0,4,2,0,0,0,6,2,0,1,0,0,0
29,29.0,18,88.0,0.88,9.21043513516674,2,0,0,0,4,3,0,0,0,6,2,0,1,0,0,0
30,30.0,11,49.0,0.49,9.009215371774719,2,0,0,0,2,1,0,0,0,5,0,0,1,0,0,0
31,31.0,9,32.0,0.2962962962962963,9.258370031495964,4,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0
32,32.0,11,33.0,0.3055555555555556,9.121405496278896,4,0,0,0,0,0,0,0,0,1,3,0,1,0,2,0
33,33.0,11,41.0,0.36607142857142855,9.251806064565196,4,1,0,0,0,0,0,0,0,0,3,0,1,0,2,0
34,34.0,13,54.0,0.46551724137931033,9.208223210692685,4,1,0,0,0,0,0,0,0,0,4,0,1,0,2,1
35,35.0,16,70.0,0.5833333333333334,9.054697220369976,5,1,0,0,0,0,0,0,0,0,6,0,1,0,2,1
36,36.0,16,68.0,0.5666666666666667,8.785372411188776,3,1,1,0,0,0,0,0,0,0,6,0,1,0,3,1
37,37.0,18,74.0,0.578125,8.84677971603412,1,2,1,0,0,0,0,0,1,0,6,0,1,0,4,2
38,38.0,22,93.0,0.7265625,8.198059991982195,1,2,2,0,0,0,0,0,1,0,7,2,1,0,4,2
39,39.0,25,96.0,0.7272727272727273,7.867584470146329,1,1,2,0,1,0,0,0,1,1,8,3,0,0,5,2
40,40.0,31,126.0,0.9264705882352942,7.465552890503735,1,0,3,0,2,0,0,0,1,2,9,4,0,0,6,3
41,41.0,38,164.0,1.1714285714285715,7.23770871638326,1,1,4,0,2,0,0,0,3,3,9,6,0,0,6,3
42,42.0,38,163.0,1.1642857142857144,7.005129264337319,2,1,2,0,4,0,0,0,3,3,8,5,0,0,7,3
43,43.0,35,166.0,1.1216216216216217,7.256951126336497,3,2,0,0,4,0,0,0,3,4,6,3,0,0,7,3
44,44.0,34,176.0,1.1891891891891893,7.22489702562095,3,2,0,0,5,0,0,0,3,4,5,1,0,0,8,3
45,45.0,35,172.0,1.131578947368421,7.283386481728994,3,4,0,0,6,0,0,0,4,5,3,1,0,0,6,3
46,46.0,37,180.0,1.1538461538461537,7.224626177359466,5,5,0,0,6,1,0,0,5,5,1,1,0,0,5,3
47,47.0,37,199.0,1.24375,7.197853059378995,5,5,0,0,7,2,0,0,5,5,0,1,1,0,3,3
48,48.0,33,170.0,1.0625,7.225380658543128,3,7,0,0,5,2,0,0,3,6,0,1,0,0,3,3
49,49.0,34,167.0,0.9940476190476191,7.63244342125527,3,8,0,0,4,4,0,0,1,7,0,1,1,0,2,3
50,50.0,29,173.0,1.035928143712575,7.596078110693464,1,8,0,0,2,5,0,0,0,7,0,1,1,0,1,3
51,51.0,24,155.0,0.9064327485380117,7.799604958244882,2,6,0,0,1,3,0,0,0,7,0,0,1,0,1,3
52,52.0,23,157.0,0.8971428571428571,7.862630096417705,3,4,1,0,0,2,0,0,0,7,1,0,1,0,1,3
53,53.0,21,162.0,0.9050279329608939,8.053166416629335,3,3,1,0,0,0,0,0,1,7,1,0,1,0,1,3
54,54.0,22,171.0,0.9553072625698324,8.081077109299622,3,1,1,0,0,0,0,0,1,8,2,1,1,0,1,3
55,55.0,26,196.0,1.0481283422459893,8.295430849169676,3,2,2,0,2,0,0,0,1,9,1,1,1,0,1,3
56,56.0,29,225.0,1.2032085561497325,8.027938004275914,4,3,2,0,2,0,0,0,1,9,2,1,1,0,1,3
57,57.0,28,219.0,1.1465968586387434,7.871192650141655,2,3,2,1,1,0,0,0,1,9,3,2,1,0,0,3
58,58.0,30,239.0,1.231958762886598,7.6109589080611615,0,3,0,2,2,0,0,0,1,9,5,2,1,0,2,3
59,59.0,35,274.0,1.3838383838383839,7.439179991354446,2,3,0,2,2,0,0,0,1,10,5,4,1,0,2,3
60,60.0,37,235.0,1.1868686868686869,7.1555694202292965,4,1,0,0,4,0,0,0,0,9,7,4,0,0,3,5
61,61.0,42,234.0,1.1359223300970873,7.268435655805888,5,1,0,0,5,0,0,0,0,7,8,6,0,0,5,5
62,62.0,49,252.0,1.2233009708737863,7.049727331578947,6,2,0,2,5,0,0,0,1,5,10,6,0,0,6,6
63,63.0,54,283.0,1.3476190476190477,7.040532565298508,6,2,0,2,7,0,0,0,2,4,10,6,0,0,8,7
64,64.0,56,325.0,1.5186915887850467,7.04831812065151,8,2,0,2,8,0,0,0,2,2,11,6,0,0,8,7
65,65.0,65,383.0,1.7568807339449541,6.993120981932145,9,4,0,4,10,1,0,0,2,0,11,6,0,0,10,8
66,66.0,69,421.0,1.958139534883721,6.720895879752566,8,4,0,4,9,3,0,0,2,0,13,6,0,0,11,9
67,67.0,75,468.0,2.1176470588235294,6.791906276003693,6,6,0,5,9,4,1,0,3,0,13,6,0,0,12,10
68,68.0,76,519.0,2.3484162895927603,6.518498464304539,5,6,0,5,7,4,2,0,3,0,14,6,0,0,13,11
69,69.0,72,498.0,2.2133333333333334,6.506686543261128,4,7,0,3,5,6,1,0,4,1,12,4,1,0,13,11
70,70.0,68,489.0,2.163716814159292,6.387051236926907,4,8,0,1,4,6,0,0,4,1,12,2,1,0,14,11
71,71.0,63,490.0,2.130434782608696,6.25111167583258,3,8,0,0,2,6,0,0,5,2,10,0,2,0,14,11
72,72.0,58,456.0,1.9912663755458515,6.055008629390537,3,8,0,0,1,4,1,0,3,3,10,0,1,0,13,11
73,73.0,50,433.0,1.8425531914893618,6.137845733945898,3,8,0,0,0,2,2,0,1,4,8,0,0,0,11,11
74,74.0,53,436.0,1.8632478632478633,6.04594363238634,4,8,0,0,1,1,2,0,0,8,7,0,0,0,11,11
75,75.0,51,407.0,1.7172995780590716,6.141759998073556,2,6,1,0,0,2,2,0,0,9,7,0,0,0,11,11
76,76.0,51,394.0,1.6485355648535565,6.365731099001794,1,4,2,0,2,2,4,0,0,9,6,0,0,0,10,11
77,77.0,52,393.0,1.6307053941908713,6.470819168817849,2,3,2,0,2,2,5,0,0,10,6,0,0,0,9,11
78,78.0,49,372.0,1.55,6.380749237215634,4,2,1,0,4,2,4,0,0,8,4,0,0,0,9,11
79,79.0,49,387.0,1.5668016194331984,6.56589321693926,5,2,1,0,5,2,2,0,0,7,6,1,0,0,7,11
80,80.0,46,405.0,1.646341463414634,6.510917194360776,6,2,0,0,5,2,0,0,0,6,6,2,0,0,6,11
81,81.0,46,433.0,1.7389558232931728,6.699415887840922,6,2,0,0,6,2,0,0,0,5,6,3,0,0,5,11
82,82.0,55,475.0,1.8774703557312253,6.805496049304362,9,3,0,0,7,2,0,0,2,5,6,4,0,2,4,11
83,83.0,58,527.0,2.05859375,6.862883859124822,10,3,0,0,9,2,0,0,2,3,6,6,0,2,4,11
84,84.0,54,500.0,1.953125,6.880986334298658,9,2,0,0,9,0,0,0,2,4,6,7,0,2,2,11
85,85.0,57,510.0,1.9318181818181819,6.89692898634686,9,2,0,0,9,0,0,0,3,5,6,8,0,2,1,12
86,86.0,59,543.0,2.0568181818181817,6.636737385925771,10,3,0,0,7,0,0,1,3,6,6,8,0,2,1,12
87,87.0,56,424.0,1.5820895522388059,6.469782332652048,8,4,0,0,7,2,1,0,4,6,4,6,0,0,2,12
88,88.0,56,349.0,1.2925925925925925,6.2860359436774536,6,4,0,0,7,3,1,0,4,6,4,4,0,1,4,12
89,89.0,56,299.0,1.0912408759124088,6.260482364640063,6,5,0,0,7,3,2,0,5,6,2,2,0,2,4,12
90,90.0,54,259.0,0.9452554744525548,6.214304247997985,5,7,1,0,4,3,2,0,3,6,4,0,0,2,6,11
91,91.0,60,252.0,0.9,6.388051296585235,4,8,1,1,3,3,4,2,1,6,4,2,0,4,7,10
92,92.0,65,279.0,1.0035971223021583,6.349561120942429,4,8,1,1,2,3,5,3,1,6,6,2,0,4,9,10
93,93.0,65,289.0,1.03584229390681,6.408725957988023,4,6,1,1,2,1,5,3,1,6,8,4,0,6,8,9
94,94.0,65,310.0,1.103202846975089,6.461947764349522,4,5,1,1,2,0,7,3,2,6,8,5,0,7,6,8
95,95.0,64,344.0,1.2112676056338028,6.521549788766001,4,3,1,1,1,0,7,3,3,6,9,6,0,8,6,6
96,96.0,60,287.0,1.0141342756183747,6.4084114418610065,3,2,1,1,0,0,9,3,3,5,11,7,0,8,5,2
