,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.210560000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.402652552082614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.715758728036384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.487591284788289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.138968488561408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.886696282538072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.323202223434214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.299781344937795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.244413377670508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.112867571690197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.644478327861231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.572951421393196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.44330199796549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.020833333333333332,12.044655424549168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,3.0,0.057692307692307696,11.893017490959533,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
16,16.0,3,6.0,0.10714285714285714,11.686333324620547,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
17,17.0,3,9.0,0.15,11.636013128209482,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
18,18.0,5,14.0,0.23333333333333334,11.321124263406704,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
19,19.0,5,19.0,0.27941176470588236,11.365831565166824,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0
20,20.0,8,27.0,0.39705882352941174,11.151495101143315,3,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0
21,21.0,6,22.0,0.3055555555555556,11.177818889439061,3,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
22,22.0,6,26.0,0.34210526315789475,10.989697897789103,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
23,23.0,6,32.0,0.4,10.676136782564214,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
24,24.0,5,23.0,0.2875,10.154876268554341,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
25,25.0,7,25.0,0.2840909090909091,10.093245375815025,1,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0
26,26.0,8,33.0,0.375,9.528325259397135,1,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0
27,27.0,9,42.0,0.45652173913043476,9.305872616134096,1,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1
28,28.0,10,52.0,0.5416666666666666,9.03347070983372,2,0,0,0,0,0,0,0,5,0,0,0,0,0,2,1
29,29.0,17,69.0,0.69,8.755673138813368,3,0,0,0,0,0,0,0,6,0,1,0,0,0,4,3
30,30.0,17,79.0,0.79,8.169575640481344,4,0,0,0,0,0,0,0,6,0,2,0,0,0,2,3
31,31.0,20,93.0,0.8611111111111112,8.04713187921279,5,1,0,0,0,1,0,0,6,1,2,0,0,0,1,3
32,32.0,25,115.0,1.0648148148148149,7.515786513282837,5,1,0,0,0,3,0,0,7,1,4,1,0,0,0,3
33,33.0,25,127.0,1.1339285714285714,7.390681130776327,5,1,0,0,2,1,0,0,7,1,5,1,0,0,0,2
34,34.0,27,146.0,1.2586206896551724,7.32186655714029,5,1,0,0,3,1,0,0,8,1,5,2,1,0,0,0
35,35.0,29,174.0,1.45,7.259496643052897,6,1,0,0,3,0,0,0,8,1,6,3,1,0,0,0
36,36.0,26,146.0,1.2166666666666666,6.921273126782938,7,0,0,0,3,0,0,0,6,2,4,3,1,0,0,0
37,37.0,26,135.0,1.0546875,7.263192331414147,8,0,0,0,3,0,0,0,4,2,3,3,2,1,0,0
38,38.0,27,135.0,1.0546875,7.197901047184434,8,0,0,0,4,0,0,0,2,4,2,3,3,1,0,0
39,39.0,26,133.0,1.0075757575757576,7.334999375059061,8,0,0,0,3,0,0,0,1,4,1,3,3,3,0,0
40,40.0,25,147.0,1.0808823529411764,7.442992615576704,9,0,0,0,3,0,0,0,0,4,0,3,3,3,0,0
41,41.0,28,172.0,1.2285714285714286,7.389042627619785,9,0,0,0,1,0,0,0,1,4,1,3,3,5,0,1
42,42.0,26,178.0,1.2714285714285714,7.33172660534799,10,0,0,0,0,0,0,0,1,3,1,3,3,5,0,0
43,43.0,29,197.0,1.3310810810810811,7.663092403193471,12,0,0,0,0,2,0,0,1,1,2,3,3,5,0,0
44,44.0,32,227.0,1.5337837837837838,7.527890718064507,12,0,0,0,0,2,0,0,3,0,4,3,3,5,0,0
45,45.0,31,217.0,1.4276315789473684,7.47559212492474,10,0,0,0,0,2,0,0,2,0,5,3,3,5,1,0
46,46.0,33,215.0,1.3782051282051282,7.449274578676081,9,0,0,0,0,2,0,0,2,0,7,3,3,5,2,0
47,47.0,35,220.0,1.375,7.325791353352528,9,0,0,0,0,2,0,0,2,0,7,3,3,5,2,2
48,48.0,34,188.0,1.175,7.025795451742968,7,0,1,0,0,2,0,0,3,0,6,1,3,5,3,3
49,49.0,33,182.0,1.0833333333333333,6.979286629218147,5,0,1,0,0,2,0,0,4,0,5,0,3,5,4,4
50,50.0,35,193.0,1.1488095238095237,6.680574021314036,5,0,1,0,0,2,1,0,5,0,5,0,3,5,4,4
51,51.0,38,198.0,1.1511627906976745,6.709302435014059,3,1,2,0,0,0,2,0,6,0,5,0,3,5,5,6
52,52.0,41,230.0,1.3068181818181819,6.731058858433684,3,1,3,0,0,0,2,0,8,0,3,0,3,5,6,7
53,53.0,45,274.0,1.5222222222222221,6.683743262871783,2,2,3,0,0,0,2,0,8,1,3,2,3,5,7,7
54,54.0,43,232.0,1.288888888888889,6.362206678721342,0,2,4,0,0,0,2,0,6,2,5,2,1,5,5,9
55,55.0,43,230.0,1.2234042553191489,6.351664135272421,0,2,4,0,1,0,2,0,4,2,5,3,1,5,4,10
56,56.0,43,252.0,1.3404255319148937,6.117765710727065,3,2,4,0,1,1,0,0,2,3,5,4,1,5,2,10
57,57.0,41,220.0,1.1458333333333333,6.2249200046653215,3,0,4,0,2,1,0,0,1,4,6,4,3,3,0,10
58,58.0,41,221.0,1.1275510204081634,6.40344435319554,4,0,4,0,3,1,0,0,0,4,7,3,3,2,0,10
59,59.0,45,245.0,1.225,6.499660617286886,5,0,4,0,3,2,0,0,0,5,8,3,4,1,0,10
60,60.0,45,282.0,1.41,6.461259394307363,5,0,4,0,4,0,0,0,0,5,8,4,4,1,0,10
61,61.0,51,332.0,1.5961538461538463,6.70978877777869,8,0,4,0,4,0,0,0,0,6,9,5,4,1,0,10
62,62.0,58,389.0,1.8701923076923077,6.474798021497632,9,2,4,0,5,2,0,0,0,6,10,6,4,0,0,10
63,63.0,51,355.0,1.6745283018867925,6.5773525610739725,9,2,2,0,3,3,0,0,0,4,8,6,4,0,0,10
64,64.0,52,337.0,1.5601851851851851,6.61631164877637,10,4,0,0,2,4,0,0,0,3,7,7,4,0,1,10
65,65.0,55,359.0,1.6318181818181818,6.6641986525120345,12,5,1,0,1,5,0,0,2,1,6,7,4,0,1,10
66,66.0,57,382.0,1.7363636363636363,6.581643651835399,14,6,1,0,0,6,0,0,2,2,4,5,4,0,3,10
67,67.0,58,416.0,1.8245614035087718,6.7526041394900895,15,6,2,0,0,7,0,0,3,2,2,3,4,0,4,10
68,68.0,63,460.0,2.017543859649123,6.511053657109692,17,6,2,0,0,8,0,0,4,2,1,1,4,1,6,11
69,69.0,67,503.0,2.168103448275862,6.511559904124993,18,4,2,0,0,8,0,0,6,2,0,1,5,2,6,13
70,70.0,71,562.0,2.3813559322033897,6.443390132365576,19,2,2,0,0,8,0,0,7,2,2,1,5,3,7,13
71,71.0,77,628.0,2.6166666666666667,6.3425278954091855,20,1,2,0,0,8,1,0,7,2,2,1,6,3,9,15
72,72.0,75,641.0,2.6820083682008367,6.003215617495586,20,1,2,0,1,8,1,0,7,0,1,2,5,3,8,16
73,73.0,78,675.0,2.7439024390243905,5.980991635609687,22,1,2,0,1,8,1,0,7,0,1,3,5,3,8,16
74,74.0,80,735.0,3.012295081967213,5.749518979353467,22,1,2,0,2,8,3,1,7,1,1,4,3,3,6,16
75,75.0,84,771.0,3.1214574898785425,5.7565628469123284,23,2,2,0,4,6,3,2,8,2,3,3,1,3,6,16
76,76.0,86,815.0,3.26,5.712080756779598,23,3,2,0,4,4,3,3,9,4,4,2,0,3,6,16
77,77.0,89,873.0,3.437007874015748,5.684893984384542,24,3,2,0,5,3,3,4,10,4,6,2,0,3,4,16
78,78.0,86,856.0,3.3968253968253967,5.537882908030322,23,1,0,0,6,1,3,5,10,5,7,1,0,5,3,16
79,79.0,86,893.0,3.4346153846153844,5.745986413786815,21,0,0,0,6,1,3,6,10,5,8,2,0,5,3,16
80,80.0,89,941.0,3.6192307692307693,5.586824062720402,19,0,0,1,7,1,3,6,10,5,10,3,0,5,3,16
81,81.0,88,961.0,3.653992395437262,5.609548727717951,18,0,0,2,7,0,3,5,12,6,10,3,0,5,1,16
82,82.0,95,1000.0,3.787878787878788,5.549293782542378,16,0,0,3,9,0,3,3,12,6,12,5,2,7,1,16
83,83.0,97,1052.0,3.940074906367041,5.498987317193336,16,0,0,3,9,0,3,1,12,6,13,5,2,9,2,16
84,84.0,97,983.0,3.6816479400749063,5.36106479516697,15,0,0,3,9,0,3,1,13,6,11,5,4,9,3,15
85,85.0,95,922.0,3.3772893772893773,5.46176680211293,15,0,0,3,7,1,3,1,13,7,9,4,4,9,5,14
86,86.0,92,868.0,3.2029520295202953,5.423055901688512,14,0,0,3,6,2,3,1,13,8,9,2,4,9,6,12
87,87.0,86,743.0,2.7216117216117217,5.611108681055828,13,0,0,1,5,3,1,2,14,8,8,2,4,7,7,11
88,88.0,85,687.0,2.48014440433213,5.816600373546868,14,0,1,0,3,4,0,3,14,8,8,2,4,5,9,10
89,89.0,86,661.0,2.369175627240143,5.938227602764977,13,0,1,0,3,6,0,3,15,9,7,2,4,3,10,10
90,90.0,78,584.0,2.1007194244604315,6.0167162239462675,10,0,2,0,1,7,0,5,15,7,6,2,2,1,12,8
91,91.0,71,526.0,1.852112676056338,6.258770958633118,7,0,3,0,1,8,0,5,16,5,5,2,0,0,12,7
92,92.0,70,541.0,1.9184397163120568,6.197044246688136,7,0,4,0,1,8,0,5,16,4,4,2,0,0,13,6
93,93.0,68,547.0,1.926056338028169,6.2215604839609355,7,1,5,0,1,8,0,5,16,2,3,1,0,0,15,4
94,94.0,62,577.0,2.0174825174825175,6.177844814643355,7,1,5,0,1,8,0,5,16,0,2,0,0,0,15,2
95,95.0,68,634.0,2.1937716262975777,6.0475135471914445,6,2,5,0,2,8,1,5,17,0,2,1,0,0,17,2
96,96.0,68,647.0,2.254355400696864,5.816401164362212,7,3,6,0,1,8,0,5,17,0,0,1,0,1,15,4
97,97.0,73,695.0,2.3639455782312924,5.792955541149668,8,3,6,0,1,8,1,5,17,2,1,1,0,2,14,4
98,98.0,80,750.0,2.577319587628866,5.437895294192362,9,4,6,0,2,8,2,5,18,2,2,1,0,3,12,6
99,99.0,84,783.0,2.6815068493150687,5.268323744073793,11,5,4,0,3,10,2,5,19,1,2,1,0,3,11,7
100,100.0,86,825.0,2.806122448979592,5.132451649206463,11,6,2,0,4,11,3,5,19,0,3,2,0,2,10,8
101,101.0,95,883.0,2.973063973063973,4.9163654097250395,13,7,1,0,5,11,3,5,19,2,5,4,2,1,8,9
