,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.40933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.229121280268693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.931875377906065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.917764123332585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.918795010602258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.542299121158354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.348848031279136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.093998150900843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.24514054888948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.160450845357385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.854399286520106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.243666312461997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,11.953684076143418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,1,1.0,0.020833333333333332,11.248421052877623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
15,15.0,1,1.0,0.019230769230769232,10.964617769372307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,4.0,0.07142857142857142,10.49883382798071,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17,17.0,5,9.0,0.15,10.04349460682734,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0
18,18.0,6,13.0,0.21666666666666667,9.450899406869587,2,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0
19,19.0,7,20.0,0.29411764705882354,9.539324767649326,2,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0
20,20.0,11,31.0,0.45588235294117646,9.375942613151368,3,2,0,0,0,0,0,0,3,3,0,0,0,0,0,0
21,21.0,8,24.0,0.3333333333333333,9.664530991615711,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0
22,22.0,7,28.0,0.3684210526315789,9.699605118903165,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0
23,23.0,8,36.0,0.45,9.828705402125959,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0
24,24.0,6,28.0,0.35,9.645708979652941,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0
25,25.0,6,26.0,0.29545454545454547,9.903117231790198,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0
26,26.0,5,30.0,0.3409090909090909,9.661411170632267,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
27,27.0,8,38.0,0.41304347826086957,9.568562819370474,2,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0
28,28.0,11,49.0,0.5104166666666666,9.511180765392021,3,2,0,0,0,1,0,0,0,5,0,0,0,0,0,0
29,29.0,16,65.0,0.65,9.386198148021487,3,3,0,0,0,1,0,0,0,6,1,0,0,0,2,0
30,30.0,15,73.0,0.73,9.167787930007066,3,1,0,0,0,1,0,0,0,6,2,0,0,0,2,0
31,31.0,15,85.0,0.7870370370370371,9.242090348632274,4,0,0,0,0,0,0,0,0,6,2,0,0,0,2,1
32,32.0,17,102.0,0.9444444444444444,8.609480005238682,4,0,0,0,0,0,0,0,0,7,2,0,0,0,3,1
33,33.0,18,112.0,1.0,8.306702044048123,4,0,0,0,0,0,0,0,0,7,3,0,0,0,1,3
34,34.0,23,133.0,1.146551724137931,8.11428922843622,5,0,0,0,1,0,0,0,1,7,4,0,0,0,1,4
