,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.40255375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,12.339074460634066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.257600855925157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.325709514898904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,13.368595213770634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.88652866537613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.216747382032105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.967301154285247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.290520711079049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.860365089193323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.597067620972682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.414278153231823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.154260008985919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.98717141229695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,12.222351645684864,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,12.032648093339981,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,3,7.0,0.14583333333333334,12.101500509950215,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,3,10.0,0.20833333333333334,11.729697815328343,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,3,13.0,0.23214285714285715,11.742334678489218,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,4,17.0,0.30357142857142855,11.461554890933911,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21,21.0,2,6.0,0.1,11.528849433429224,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
22,22.0,3,9.0,0.15,11.29760890646969,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
23,23.0,4,13.0,0.203125,11.235745031292756,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
24,24.0,2,5.0,0.078125,10.847994030362962,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
25,25.0,3,8.0,0.1111111111111111,11.116166990798158,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
26,26.0,5,13.0,0.18055555555555555,10.68656358115273,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
27,27.0,4,12.0,0.15789473684210525,10.737468475723977,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,28.0,7,19.0,0.25,10.25956397056206,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1
29,29.0,10,29.0,0.3625,9.843637279292247,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3
30,30.0,6,17.0,0.2125,9.693906083938725,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
31,31.0,3,9.0,0.10227272727272728,9.988245685209085,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
32,32.0,5,8.0,0.09090909090909091,10.047916766459132,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0
33,33.0,5,10.0,0.10869565217391304,10.302578203552443,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0
34,34.0,5,15.0,0.16304347826086957,10.092450018900964,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0
35,35.0,5,20.0,0.20833333333333334,9.998965078174056,1,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0
36,36.0,6,17.0,0.17708333333333334,9.94261913053265,1,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
37,37.0,6,22.0,0.21153846153846154,10.118922102553597,1,1,0,0,0,0,0,0,0,0,0,3,1,0,0,0
38,38.0,7,29.0,0.27884615384615385,9.93939898358147,1,1,1,0,0,0,0,0,0,0,0,3,1,0,0,0
39,39.0,10,32.0,0.2962962962962963,9.972010439516758,2,0,1,0,0,0,0,0,0,1,1,4,1,0,0,0
40,40.0,11,43.0,0.39814814814814814,9.82112308020818,2,0,1,0,0,0,0,0,1,1,1,4,1,0,0,0
41,41.0,15,58.0,0.5178571428571429,9.728565720080825,2,0,1,0,0,0,0,0,1,1,2,4,2,0,0,2
42,42.0,13,52.0,0.4642857142857143,9.62403241825368,2,0,1,0,0,0,0,0,1,0,2,2,3,0,0,2
43,43.0,14,55.0,0.4583333333333333,9.77000087168232,2,0,1,0,0,0,0,0,1,0,2,0,4,0,1,3
44,44.0,16,71.0,0.5916666666666667,9.614466784663364,2,0,1,0,0,0,0,0,1,0,2,0,4,1,1,4
