,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,13.47101125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,13.170507180341072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,13.23782672000798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.75601826211963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.780925259972932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,13.135954377725497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.418116761040674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,13.413131083845892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.35843561498967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,12.684911768679438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,12.502254515537349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.34934315219223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.401963043883425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,11.878329835666728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,12.010304701030263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,16.0,3,5.0,0.11363636363636363,11.585543165665815,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,17.0,4,9.0,0.1875,11.536583158741584,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
18,18.0,5,14.0,0.2916666666666667,11.173058663928039,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
19,19.0,5,19.0,0.3392857142857143,11.031823584041977,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20,20.0,7,26.0,0.4642857142857143,10.566560645664477,4,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0
21,21.0,7,27.0,0.45,10.745831516175906,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
22,22.0,8,35.0,0.5833333333333334,10.322849315525229,5,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
23,23.0,9,44.0,0.6875,10.007713345328686,6,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0
24,24.0,10,54.0,0.84375,9.107409064212028,6,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0
