,system_time,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,phase_0,phase_1,phase_10,phase_11,phase_12,phase_13,phase_14,phase_15,phase_2,phase_3,phase_4,phase_5,phase_6,phase_7,phase_8,phase_9
0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.0,0,0.0,0.0,12.89207625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.0,0,0.0,0.0,11.84902239199456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3.0,0,0.0,0.0,12.677431734152288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4.0,0,0.0,0.0,12.584534124802637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5.0,0,0.0,0.0,12.578737952572126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6.0,0,0.0,0.0,12.23151625440253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7.0,0,0.0,0.0,13.076020398100956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8.0,0,0.0,0.0,12.833078322269918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,9.0,0,0.0,0.0,13.128363162634084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10.0,0,0.0,0.0,13.334325426956037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11.0,0,0.0,0.0,13.116378439872737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,12.0,0,0.0,0.0,12.893376909038297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13.0,0,0.0,0.0,12.696832169119515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14.0,0,0.0,0.0,12.298339026097313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,15.0,2,2.0,0.045454545454545456,12.146797811872823,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,16.0,2,4.0,0.09090909090909091,11.637619673349292,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
17,17.0,4,8.0,0.16666666666666666,11.22251632052829,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
18,18.0,5,13.0,0.2708333333333333,10.524643657413156,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0
19,19.0,7,20.0,0.35714285714285715,10.226901218823844,2,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0
20,20.0,8,28.0,0.5,9.744936134505584,2,1,0,0,0,0,0,0,1,1,3,0,0,0,0,0
21,21.0,12,40.0,0.6666666666666666,9.852332280522399,3,2,0,0,0,0,0,0,1,1,5,0,0,0,0,0
22,22.0,13,53.0,0.8833333333333333,9.615894156468226,4,2,0,0,0,0,0,0,1,1,5,0,0,0,0,0
23,23.0,14,67.0,1.046875,9.305443736482776,5,2,0,0,0,0,0,0,1,1,5,0,0,0,0,0
24,24.0,13,71.0,1.109375,8.630837509783824,6,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0
25,25.0,14,85.0,1.1805555555555556,8.671931825906046,6,0,0,0,0,0,0,0,1,1,5,0,0,0,1,0
26,26.0,18,103.0,1.4305555555555556,8.03827008674041,7,0,0,0,0,0,0,0,1,1,7,0,1,0,1,0
